scores
0.12850994
0.39109042
0.9329618
0.8096964
0.92735267
0.997815
0.9696387
0.7275673
0.73820937
0.7718515
0.8283524
0.1510457
0.8195741
0.7434354
0.5230582
0.6068272
0.5777783
0.9207899
0.77434516
0.522203
0.24058034
0.96065515
0.8722714
0.87478244
0.5865892
0.808089
0.71830505
0.5546448
0.79461926
0.9457667
0.39328718
0.56587696
0.38844866
0.9797617
0.8944761
0.7690984
0.9502297
0.95378804
0.031494804
0.92360175
0.7971014
0.98343617
0.9689288
0.010161165
0.95812523
0.26708293
0.86003864
0.5506742
0.8491778
0.78629845
0.48142594
0.6050205
0.5041663
0.93435776
0.9693523
0.4332894
0.83494717
0.9846052
0.74875355
0.9080338
0.40059555
0.98904294
0.6392665
0.7286119
0.59107995
0.980857
0.83081585
0.81479
0.9715637
0.9903526
0.98858273
0.974361
0.9549118
0.8076904
0.9800765
0.7977492
0.94896054
0.9374587
0.40466914
0.99541473
0.5261136
0.9549789
0.47664386
0.9582892
0.3847419
0.99163896
0.10413085
0.9569699
0.60061705
0.6400586
0.9856727
0.9955923
0.99566215
0.14878108
0.8007209
0.909652
0.98730576
0.88334256
0.92228764
0.119859956
0.45131984
0.9181638
0.83499795
0.008120379
0.8544091
0.87447757
0.8729682
0.8695655
0.9328444
0.49977311
0.9763777
0.81504524
0.9819389
0.043938167
0.88940066
0.9727227
0.83146054
0.4621957
0.81344706
0.3822409
0.9815911
0.81759435
0.29772732
0.72959995
0.81744826
0.35077566
0.88938177
0.22731732
0.9654498
0.7651481
0.07539055
0.5034493
0.33253983
0.044013817
0.7251103
0.5899293
0.75022614
0.9925493
0.82311493
0.12246555
0.90839
0.79188955
0.06742159
0.84559506
0.80897343
0.58480686
0.93765986
0.6600795
0.91382146
0.7911826
0.7453529
0.9792905
0.7073461
0.8787776
0.9556055
0.7674523
0.98875767
0.6534916
0.8572714
0.6543957
0.9876714
0.82514185
0.5746976
0.04201648
0.32552508
0.7587483
0.9850376
0.6069411
0.03335619
0.9296146
0.4497886
0.9796968
0.57023114
0.69124186
0.9815757
0.44848236
0.4283031
0.9399478
0.83441377
0.9502382
0.9524266
0.9448044
0.81096435
0.96934927
0.9776609
0.9687243
0.27802053
0.14310968
0.85900307
0.6786276
0.23127319
0.8539275
0.57686454
0.8019491
0.8634504
0.58449614
0.9732214
0.77663285
0.7164657
0.9437565
0.8981251
0.2232323
0.6582233
0.9711245
0.73870486
0.009760159
0.84345627
0.5794223
0.97286385
0.9400787
0.9607082
0.91852766
0.40783072
0.9264066
0.08196965
0.7350022
0.9855194
0.9393739
0.976364
0.95922405
0.99590516
0.9709826
0.42700174
0.39380577
0.9021976
0.63256395
0.6335682
0.7222673
0.71727514
0.9619391
0.89543605
0.40557703
0.6423844
0.87394416
0.034803845
0.9566007
0.25448385
0.8586014
0.9619424
0.8892858
0.6996352
0.954918
0.84256285
0.93936443
0.5246251
0.96525294
0.6709313
0.9766425
0.9957996
0.48300013
0.8224131
0.18599363
0.24370082
0.5731937
0.27486652
0.7243061
0.9897339
0.75419945
0.105558105
0.81996906
0.05906727
0.75270915
0.9236228
0.6857443
0.9872226
0.9940602
0.98300385
0.9391816
0.8245743
0.9411863
0.42218757
0.6138451
0.9798004
0.49745888
0.34358808
0.655743
0.19645
0.74503493
0.18881087
0.88330656
0.8879794
0.5789899
0.954149
0.62373847
0.96130776
0.73528326
0.0020595216
0.97677034
0.29201472
0.32301393
0.9597798
0.8156631
0.8221137
0.99185383
0.35455212
0.95689046
0.8358239
0.95744365
0.8625057
0.8965351
0.07115002
0.869567
0.65683305
0.7672089
0.97708184
0.9464095
0.57999843
0.94175625
0.28941488
0.8217004
0.75127745
0.9529346
0.91131866
0.47399756
0.9687849
0.70892197
0.3758403
0.8578491
0.93830895
0.97577703
0.96400994
0.6200802
0.9797234
0.97898483
0.98638177
0.9018647
0.7050258
0.7237714
0.5887341
0.8295778
0.3745725
0.15975523
0.068491906
0.9659105
0.9835385
0.9597073
0.6893903
0.9566442
0.9656274
0.7447994
0.57454157
0.6593996
0.9661353
0.3570622
0.038394373
0.9634181
0.9684721
0.01575341
0.78857905
0.92152417
0.5719571
0.36488733
0.71816397
0.9660813
0.92248976
0.9939667
0.8711859
0.8498518
0.22094762
0.956696
0.99813473
0.8558298
0.87694657
0.6445809
0.15102062
0.52724487
0.90927064
0.97979146
0.9780753
0.94423836
0.33160922
0.6444008
0.5451994
0.13119943
0.01579217
0.4355986
0.89847016
0.9834569
0.98336005
0.52747357
0.6122148
0.93247443
0.85322
0.9710045
0.9640663
0.7637298
0.9243724
0.86855406
0.6468825
0.8260388
0.90404654
0.32470378
0.71951413
0.37896046
0.67779696
0.9068953
0.92567444
0.26953238
0.30835783
0.9700071
0.83552843
0.97804785
0.359224
0.8992476
0.9677732
0.8481051
0.70689684
0.9734784
0.7803235
0.2804607
0.979202
0.9759936
0.3078371
0.94480413
0.95388657
0.42764512
0.9754868
0.8711001
0.8011762
0.3866093
0.94458616
0.61239034
0.9809934
0.4086033
0.45487696
0.9763376
0.38380346
0.8581694
0.9474253
0.69664377
0.63622665
0.8341505
0.9507896
0.7199244
