scores
0.7458577
0.9665199
0.92548406
0.6137171
0.4313727
0.9937947
0.2752491
0.92458355
0.4988378
0.19061515
0.5879872
0.64157724
0.894464
0.88497996
0.5951979
0.80563194
0.5641366
0.96743524
0.86262685
0.83882815
0.97650516
0.93989384
0.9833467
0.8891631
0.36171213
0.90211
0.76961535
0.8167036
0.39236036
0.13098307
0.4355359
0.85801256
0.98178285
0.8343568
0.92758924
0.3729736
0.8933652
0.49022955
0.8672336
0.9526101
0.9881329
0.6879992
0.59695196
0.8053872
0.41075683
0.711675
0.5712173
0.9197332
0.39922637
0.97822225
0.5651532
0.6087877
0.88603276
0.7906123
0.760358
0.7110199
0.91869223
0.8584171
0.87782747
0.9130405
0.48480242
0.91082186
0.020799933
0.63511693
0.88727796
0.99473625
0.6820598
0.8579909
0.29910758
0.8075746
0.96871567
0.98595756
0.78822386
0.8193303
0.12932236
0.979349
0.80503255
0.62672085
0.8745846
0.7008118
0.95465565
0.95535725
0.9859707
0.79383767
0.98372525
0.9054132
0.75963134
0.19979115
0.919948
0.32015166
0.9759739
0.9786163
0.62333465
0.79803187
0.77549285
0.9479036
0.42048302
0.9044062
0.7123998
0.98523927
0.91612715
0.31853208
0.27609688
0.9682415
0.9114334
0.98907906
0.91493267
0.97699577
0.901798
0.0032733558
0.94509387
0.37265712
0.8699428
0.8995617
0.9296594
0.9485217
0.8615016
0.7693603
0.87868446
0.7075726
0.5208761
0.72201234
0.88708043
0.7958924
0.80154985
0.72131056
0.9547537
0.95119524
0.45852467
0.8963389
0.9073189
0.9527607
0.96350366
0.98134667
0.93294704
0.8828724
0.53568804
0.8685664
0.9030011
0.987523
0.95796627
0.932873
0.5922174
0.9888127
0.9812843
0.5928514
0.41025874
0.9565869
0.6865465
0.8884527
0.9737853
0.95547456
0.7245356
0.857481
0.89160144
0.6295674
0.6799283
0.98853475
0.54805416
0.1972187
0.64761794
0.25095806
0.949309
0.79536265
0.16574308
0.99671906
0.916266
0.9276461
0.79778904
0.7965916
0.90856224
0.9092512
0.69047284
0.672454
0.7936811
0.66450036
0.8285861
0.8767319
0.9698113
0.946974
0.81494
0.7292109
0.077591956
0.4029478
0.8989291
0.94630015
0.76699054
0.9469125
0.11782195
0.9808671
0.8091705
0.9779497
0.6703066
0.23370546
0.4051885
0.45303804
0.7472941
0.9603659
0.94312876
0.93239045
0.46386814
0.9314645
0.9628095
0.43825743
0.29200873
0.1947143
0.99650854
0.9030727
0.92939544
0.98897296
0.24409549
0.7054633
0.3897318
0.6542162
0.033157613
0.7146307
0.7888796
0.9414777
0.85662675
0.73541796
0.88143396
0.26467383
0.54459476
0.98308045
0.95096385
0.6212031
0.9371513
0.9635204
0.9057145
0.91311157
0.8363931
0.9175043
0.74360156
0.858758
0.80940884
0.90240973
0.91446173
0.98169965
0.008373426
0.9591068
0.97026503
0.63328743
0.9381475
0.97846323
0.5863996
0.80517507
0.8243219
0.9872262
0.60807586
0.7867268
0.912533
0.8835051
0.6929537
0.95581126
0.9635217
0.7485673
0.88153213
0.8937336
0.9355355
0.38620788
0.92218745
0.7831745
0.7931359
0.54516387
0.86280227
0.8429336
0.85670084
0.010744013
0.9338373
0.7781014
0.9784697
0.9888222
0.45575073
0.7738204
0.92881846
0.86917627
0.90397125
0.9391847
0.80845505
0.80018747
0.23514137
0.85045445
0.9558926
0.8353466
0.74745476
0.8862359
0.86973953
0.91455483
0.31170157
0.9454799
0.95400846
0.9080728
0.25156793
0.82446265
0.77800184
0.98483515
0.92460006
0.7798556
0.95558864
0.6143441
0.18259457
0.79950964
0.08874555
0.2134381
0.90866226
0.9538334
0.969341
0.110667475
0.7543177
0.9732377
0.7775289
0.93895155
0.95882124
0.036726374
0.9376271
0.91659683
0.58941454
0.9253381
0.99525887
0.1215658
0.8564827
0.94280285
0.07271899
0.87349635
0.8766762
0.97160846
0.8977565
0.8600397
0.6048452
0.79112834
0.96398413
0.88028026
0.9876155
0.90364754
0.65154713
0.7302042
0.41125908
0.53934914
0.47742003
0.9621836
0.55906117
0.7215337
0.931919
0.9811524
0.8075751
0.9730934
0.7893481
0.47795597
0.7688876
0.69338924
0.9952997
0.9878563
0.915168
0.53541327
0.4250696
0.933983
0.95198834
0.43429807
0.9304404
0.66815704
0.9622563
0.84642565
0.8996801
0.9216531
0.57438564
0.36510834
0.824044
0.3480849
0.68530995
0.94763863
0.9358446
0.6578339
0.8561912
0.68981797
0.9691712
0.9393874
0.43757206
0.9159944
0.97747016
0.9216296
0.89173025
0.9594882
0.9604277
0.87369365
0.8553757
0.5207955
0.87117153
0.9746475
0.92140394
0.92952776
0.9901635
0.7275026
0.51892155
0.48151404
0.2937495
0.9566697
0.0047379853
0.92017025
0.5850503
0.7988876
0.8750685
0.9358032
0.9601829
0.90138453
0.87733674
0.47952408
0.9376955
0.14729945
0.31347436
0.90811884
0.83370906
0.9291105
0.08960865
0.9618944
0.97309923
0.90072984
0.9223293
0.87787086
0.9686313
0.9799636
0.32068413
0.6311446
0.71503043
0.9622061
0.51031107
0.92672056
0.9684522
0.8600175
0.8910964
0.5691072
0.9383786
0.7862902
0.6894936
0.9583024
0.9868151
0.914712
0.8471435
0.37844726
0.83116406
0.4615956
0.8967689
0.98122233
0.70347255
0.9857736
0.8480196
0.77791965
0.9939229
0.5103937
0.95709264
0.9401179
0.82034117
0.8549385
0.90064275
0.5693509
0.92575884
0.7093492
0.9529675
0.18386446
0.5137227
0.67166615
0.9630388
0.9852337
0.990931
0.9620568
0.59814537
0.79488146
0.9540768
0.8978762
0.8866678
0.81098545
0.26183835
0.844992
0.9664334
0.1581386
0.5898907
0.97636604
0.86541486
0.9159892
0.9553147
0.9553036
0.3432798
0.8312349
0.76978576
0.96535414
0.6892822
0.3918753
0.9326265
0.7778601
0.14906408
0.98424464
0.88043326
0.7962356
0.82231236
0.9593154
0.74604595
0.9163163
0.8437376
0.9372359
0.7601006
0.55930084
0.949587
0.9407066
0.929515
0.9761987
0.9486816
0.9382204
0.63118595
0.91466457
0.33586732
0.9436478
0.91959107
0.26580113
0.5842116
0.9536203
0.3629074
0.044568248
0.97891366
0.9726211
0.9630974
0.76202554
0.83715385
0.9687061
0.7913269
0.80067533
0.59046763
0.28758672
0.7899367
0.88425463
0.6873207
0.964405
0.88183314
0.77833027
0.773304
0.6383528
0.869702
0.77845085
0.8998737
0.6497499
0.9718096
0.2908245
0.9392047
0.9709924
0.98223567
0.39730078
0.985924
0.4870846
0.9257388
0.9875422
0.7817957
0.95578176
0.003319197
0.9709048
0.76567876
0.886007
0.9593401
0.84796697
0.89698076
0.9843685
0.31473047
0.625984
0.8794553
0.9646695
0.838547
0.84995776
0.9813162
0.83418584
0.83662236
0.9301447
0.98624575
0.909048
0.6345892
0.33305565
0.8690556
0.9843121
0.82710135
0.9814626
0.48753878
0.93000066
0.85394764
0.98117214
0.9364089
0.89877135
0.89875066
0.97221
0.94694865
0.8208848
0.9884028
0.98984444
0.5535631
0.00479811
0.94831645
0.9491488
0.8242161
0.4430575
0.5833581
0.6796327
0.7951625
0.92462105
0.9920185
0.85881555
0.8843194
0.8842456
0.5023332
0.81341034
0.85887057
0.095807806
0.970818
0.7152278
0.5978623
0.91994905
0.9621096
0.37886953
0.9442936
0.3356079
0.9521217
0.95779663
0.4229907
0.15425202
0.8939515
0.8381932
0.11314185
0.80600744
0.99348915
0.84891295
0.93983907
0.33305272
0.8803131
0.8127737
0.26593414
0.16187796
0.9560018
0.9742906
0.95480835
0.93939954
0.39856327
0.508716
0.9483734
0.93525076
0.45064554
0.7316879
0.31200543
0.41761702
0.5833602
0.77633905
0.41659316
0.96507615
0.87853897
0.9602147
0.8304163
0.45784017
0.9248745
0.886571
0.98359597
0.90105706
0.940438
0.9564188
0.90577364
0.8910022
0.83109283
0.650104
0.90620416
0.99405706
0.6355215
0.95652765
0.4584132
0.8871183
0.95080936
0.96003616
0.9793799
0.13055733
0.38616335
0.987535
0.9662063
0.97770965
0.8670842
0.89648706
0.9241712
0.6367256
0.7732795
0.5066041
0.9769927
0.3498563
0.94802564
0.9103237
0.78060687
0.9034341
0.98317194
0.933938
0.87185884
0.8987338
0.89198524
0.955597
0.9696658
0.6441898
0.21906298
0.7266157
0.8627966
0.80185145
0.37473002
0.8234426
0.9097956
0.829661
0.8284894
0.3783018
0.97087866
0.9596699
0.2400383
0.3439048
0.6991953
0.91208977
0.9317657
0.88262415
0.96727127
0.95352364
0.8406278
0.6754474
0.96459013
0.5772784
0.76485693
0.85750806
0.9688446
0.376968
0.82267046
0.0059439056
0.7979364
0.82693785
0.92092305
0.9256168
0.48716176
0.8500019
0.9299619
0.91449213
0.83253926
0.9262245
0.58524275
0.91788
0.9752377
0.97082597
0.8308564
0.92918295
0.29684916
0.8051451
0.21031669
0.19836062
0.9635506
0.81627935
0.96859133
0.9780538
0.7106603
0.91030675
0.617168
0.80953515
0.7051116
0.92063
0.9564309
0.6227062
0.8864642
0.4439193
0.6971872
0.7879496
0.96198136
0.5187935
0.5910582
0.7373541
0.8285986
0.943231
0.974325
0.9608583
0.95537454
0.78179073
0.4987327
0.8803525
0.7660832
0.97322494
0.9267256
0.87973505
0.8902671
0.9385915
0.90802795
0.42110687
0.94910175
0.3045545
0.84463435
0.6692393
0.31676707
0.78435194
0.8173098
0.7902796
0.6924892
