scores
0.98409724
0.053455133
0.9418814
0.9941911
0.8453288
0.7362718
0.9806981
0.9673848
0.95061266
0.9888924
0.8463138
0.86258775
0.9745934
0.9812479
0.89726007
0.9778848
0.9918155
0.9324492
0.8554476
0.98580265
0.9165262
0.99099964
0.9494348
0.9844726
0.30023387
0.964351
0.9905173
0.64641345
0.88029635
0.891056
0.9749264
0.8916914
0.8475301
0.53715885
0.7860929
0.99115086
0.9914042
0.89696705
0.9716158
0.7275258
0.9638132
0.91160613
0.9427944
0.78418505
0.751775
0.5326159
0.55893034
0.98693174
0.7179677
0.32276303
0.6599649
0.6530108
0.59073764
0.8754191
0.9422406
0.9515252
0.32446745
0.88123137
0.974586
0.97855294
0.8835679
0.7491402
0.9720438
0.9683441
0.97414285
0.5435473
0.9652954
0.99186486
0.8958656
0.3876956
0.92754143
0.81552047
0.8074021
0.7905537
0.9789226
0.4550658
0.9778747
0.9722794
0.94064057
0.9432156
0.9068795
0.9322146
0.88647366
0.74288166
0.8896277
0.4569313
0.9880334
0.70653546
0.78205544
0.96000606
0.71895516
0.9576804
0.5156161
0.81917894
0.96049356
0.3542161
0.34060255
0.6351773
0.940122
0.75079215
0.9146845
0.98944575
0.9896814
0.92781794
0.95699894
0.9626991
0.61767817
0.9270763
0.98574615
0.67573476
0.839848
0.0018166112
0.9521484
0.618282
0.76057696
0.9371871
0.74092835
0.98621756
0.9073108
0.9789843
0.9132784
0.81352955
0.8120854
0.9109881
0.89694864
0.9789442
0.9864233
0.8448814
0.99544156
0.98445463
0.7739759
0.9904337
0.86576253
0.9677339
0.98475885
0.95863605
0.82995486
0.70109844
0.950506
0.6834911
0.03820214
0.96121645
0.9701334
0.94324714
0.89130086
0.989081
0.9593412
0.7352161
0.9880112
0.7899989
0.95730555
0.9782905
0.85249406
0.9694681
0.9917163
0.95111156
0.9948231
0.91903484
0.9545661
0.91300094
0.9938427
0.24045923
0.7103477
0.93018806
0.99283916
0.7630995
0.9833097
0.2038188
0.9887664
0.9581395
0.84068894
0.99495053
0.8804651
0.91636574
0.49084938
0.82062775
0.40016082
0.0056331893
0.99108106
0.92570394
0.92266065
0.8888127
0.9660997
0.37162703
0.85098714
0.7812751
0.9830768
0.96719533
0.9294601
0.9480233
0.94539636
0.56840926
0.95508987
0.78273886
0.6081616
0.9875892
0.9921612
0.85567313
0.838782
0.9215717
0.3063776
0.83759034
0.98526114
0.9729714
0.65159327
0.9914056
0.9627797
0.9616301
0.90463
0.7693314
0.41678026
0.8842774
0.028207095
0.9223669
0.9758859
0.987433
0.8311006
0.97142065
0.9658066
0.99472636
0.9829077
0.48285106
0.93087864
0.7232884
0.9558052
0.98152095
0.7365629
0.92465144
0.4519292
0.9850252
0.8341568
0.7314911
0.66917294
0.98929334
0.9809614
0.95998144
0.91011673
0.9064686
0.9631061
0.9852476
0.7509341
0.9727706
0.9346535
0.95967066
0.9443706
0.9708476
0.8637928
0.99386436
0.9926116
0.83785677
0.6697688
0.95583755
0.9484347
