scores
0.2720996
0.96972644
0.99997485
0.99265504
0.488332
0.03540178
0.48512912
0.80138004
0.9611039
0.9907081
0.92532974
0.6537931
0.49831638
0.1153956
0.6945658
0.9221634
0.8433537
0.31484762
0.52535444
0.96325487
0.7654861
0.6250234
0.84350175
0.9951439
0.6577787
0.34142107
0.9691836
0.9409758
0.99998915
0.9846497
0.14724843
0.038222943
0.9704212
0.05905409
0.9541589
0.4824848
0.03223995
0.82167804
0.47963083
0.85259163
0.98643667
0.94373184
0.27358338
0.7305077
0.7741843
0.27698487
0.9497099
0.84965634
0.9969002
0.55737835
0.9994097
0.7628643
0.6485227
0.12645523
0.99402666
0.13616268
0.86913466
0.9311801
0.98920715
0.99741
0.08788737
0.0132921925
0.18847732
0.8747079
0.6052025
0.10028008
0.9710155
0.91573244
0.99720687
0.7478679
0.19558619
0.8849065
0.9287819
0.91282946
0.7179421
0.14906694
0.9982476
0.25128797
0.007986332
0.35615963
0.04626292
0.19837348
0.9982572
0.95949876
0.89037013
0.94120044
0.620224
0.71068317
0.9383423
0.03402443
0.9581108
0.9383098
0.7384862
0.80384517
0.18311812
0.97141415
0.14400919
0.9808431
0.9949233
0.9845056
0.9351647
0.99962497
0.592623
0.9670569
0.3741673
0.89741766
0.4495477
0.9045803
0.9988477
0.99970514
0.04312229
0.04670795
0.99598336
0.9364157
0.3837845
0.8461319
0.9737224
0.7246789
0.025790354
0.49384046
0.3102045
0.25829735
0.75556993
0.8443334
0.98758775
0.49541286
0.52596974
0.2958061
0.84608126
0.1646622
0.60902166
0.88751113
0.9645734
0.54929113
0.45162007
0.95153826
0.84797776
0.39748576
0.4270913
0.821421
0.64788973
0.43590254
0.6081512
0.31469983
0.18342435
0.9428214
0.9666195
0.18710844
0.82478565
0.96301645
0.98233163
0.07883648
0.33236924
0.15892765
0.9791164
0.7655405
0.033412393
0.22615129
0.9590407
0.06498706
0.81376827
0.9747969
0.99995744
0.5486778
0.7891166
0.98606527
0.4890297
0.46739328
0.36893874
0.53646576
0.9653562
0.9837933
0.97769105
0.75191265
0.4293127
0.9369563
0.9796483
0.7301149
0.27475074
0.94337696
0.7423586
0.65945953
0.20400184
0.33448496
0.8855542
0.73460674
0.99886656
0.9865884
0.042466328
0.43393764
0.41092935
0.696657
0.7642604
0.03513997
0.53327674
0.2297537
0.9686424
0.9852942
0.09004584
0.21945783
0.9581265
0.9341921
0.66964865
0.19105639
0.8606966
0.8527648
0.9810418
0.26501122
0.64994496
0.8175692
0.048785113
0.9444599
0.13413587
0.6060409
0.51024216
