scores
0.11261918
0.032407984
0.98064375
0.9841749
0.9310211
0.0006439642
0.17500752
0.9192412
0.99586666
0.48129648
0.544206
0.972838
0.9503646
0.8975464
0.9999802
0.8509841
0.98303866
0.1978029
0.11640654
0.7362273
0.4669802
0.9994186
0.958366
0.82915276
0.9974485
0.98086894
0.9722077
0.9863355
0.5685125
0.98440695
0.29603466
0.93256867
0.033833303
0.98342067
0.8058466
0.92768526
0.9799145
0.12315663
0.79115576
0.9584429
0.8762766
0.98041415
0.9917354
0.9814548
0.8614017
0.97283655
0.90841526
0.999089
0.062700614
0.9950364
0.00754018
0.996763
0.6587198
0.9931613
0.64948404
0.9681939
0.9863712
0.9982315
0.0007204147
0.99824846
0.99943906
0.98657566
0.92561406
0.9994752
0.90731645
0.9945438
0.74711937
0.98684675
0.32250226
0.9999335
0.9583763
0.22199574
0.9340122
0.7624818
0.97963583
0.99422354
0.99923885
0.08176301
0.99993527
0.44371697
0.08190136
0.9973943
0.21843848
0.0052610496
0.8633592
0.9387301
0.5907783
0.99989736
0.37847325
0.9992981
0.977217
0.13889123
0.7119094
0.92524755
0.7264529
0.98712826
0.99911135
0.61380285
0.92792255
0.9725528
0.99541557
0.8154247
0.17680149
0.73820245
0.44291902
0.767619
0.9939587
0.88421184
0.98440033
0.52399474
0.9741158
0.9999746
0.9859331
0.9992066
0.99776876
0.91154176
0.68648535
0.9971174
0.2901358
0.6606591
0.5479288
0.99363
0.99511
0.7336257
0.10536454
0.26665154
0.32853627
0.59610426
0.9408025
0.99830437
0.99825495
0.9955706
0.4918305
0.73719895
0.81953686
0.97214884
0.38348573
0.99724686
0.79719245
0.99953103
0.39456728
0.020564258
0.95390314
0.98105353
0.351162
0.64115715
0.99925774
0.98573816
0.17586441
0.5435881
0.9056266
0.9993556
0.91427356
0.8859842
0.99997246
0.97238976
0.99868256
0.9916746
0.026906423
0.99767345
0.9623846
0.6441922
0.3384453
0.92517227
0.9704997
0.9961448
0.7378134
0.9963566
0.43270296
0.9532246
0.91382825
0.9969548
0.96518797
0.99976486
0.9998522
0.9760015
0.91267407
0.004937062
0.69662803
0.9916209
0.15947971
0.8035941
0.99939764
0.40072352
0.9945634
0.97990614
0.8384023
0.99161154
0.9955497
0.1708687
0.9717918
0.00044949556
0.37223357
0.9970463
0.032646988
0.9265804
0.042259224
0.99918395
0.7466787
0.020867612
0.96307
0.95505065
0.9989537
0.9942321
0.17053537
0.9197325
0.34459367
0.0063590407
0.00087481394
0.92475206
0.32377073
0.9988839
0.15782452
0.98993963
0.93760294
0.06160304
0.9146702
0.9998851
0.9977083
0.85166353
0.7747474
0.9936307
0.97034764
0.029905133
0.8679187
0.0063676573
0.39283207
0.9823914
0.87679464
0.89033234
0.9931463
0.99836594
0.53716487
0.99879056
0.9892429
0.9991035
0.9695659
0.1269474
0.76107496
0.69645256
0.5682256
0.9128987
0.99730957
0.18048663
0.6781028
0.7622131
0.48466375
0.9923739
0.74558496
0.79994035
0.19116132
0.6742669
0.99942625
0.9701881
0.98111194
0.19595745
0.013518522
0.5906229
0.75441545
0.9047482
0.97975326
0.6034511
0.92683566
0.26413733
0.9963735
0.9955787
0.9885366
0.2702832
0.06343501
0.98656297
0.006009762
0.79111105
0.25273255
0.763182
0.9835271
0.34329483
0.9982357
0.99460644
0.98641056
0.94119155
0.033883527
0.07605229
0.9020308
0.967782
0.9767318
0.99733174
0.99858725
0.97922873
0.71694297
0.20341705
0.99951303
0.9754588
0.4430164
0.518264
0.93538654
0.9888392
0.9757411
0.99560416
0.9954365
0.98111993
0.9831888
0.94646776
0.9933171
0.9213699
0.95164686
0.9963381
0.996009
0.9928947
0.853117
0.005012993
0.43480602
0.7965309
0.028617853
0.26701856
0.6289503
0.98678917
0.9211736
0.17606367
0.9955277
0.14966057
0.99767333
0.9951441
0.8964273
0.93030775
0.97986573
0.99395245
0.8553451
0.98640084
0.9772056
0.8632518
0.95447296
0.9978992
0.9322686
0.9495959
0.47676578
0.03452419
0.89522344
0.9682496
0.409975
0.11585087
0.16653174
0.94576967
0.874816
0.9977423
0.9963237
0.99664885
0.905764
0.66526425
0.0037559883
0.9994747
0.9676563
0.73676306
0.021536455
0.96110964
0.012771922
0.2739986
0.1117306
0.0062824376
0.26929468
0.9875386
0.12953779
0.78681606
0.7628457
0.96832496
0.9985133
0.6358166
0.6304489
0.737234
0.9169028
0.4946861
0.9181228
0.99997795
0.99864036
0.91343105
0.20552549
0.3049227
0.988076
0.011401107
0.15313323
0.09622081
0.9946089
0.88969344
0.80494285
0.8806123
0.10736589
0.44250065
0.07980789
0.98098534
0.9665767
0.80335695
0.987946
0.87000614
0.9686132
0.9999653
0.9615368
0.9473171
0.9902418
0.3661273
0.58985937
0.9979486
0.09085519
0.9986303
0.0034867777
0.49056312
0.97188175
0.05695561
0.7303386
0.1102351
0.98032653
0.06399435
0.770789
0.7373065
0.018387532
0.9916358
0.36173543
0.8976084
0.9985341
0.9760625
0.99705637
0.91233766
0.9152834
0.98318684
0.9467573
0.97679853
0.9773093
0.9983228
0.9893422
0.5734596
0.9864298
0.9981719
0.7653829
0.9910471
0.9970956
0.96735305
0.78001404
0.955608
0.09874021
0.99874663
0.06715511
0.9914833
0.9849429
0.973566
0.880975
0.39475012
0.4964889
0.9979442
0.99502265
0.9020027
0.75299025
0.9736878
0.057585362
0.8913507
0.008942995
0.9674884
0.9608181
0.5326826
0.99997306
0.030252617
0.6969492
0.0069952747
0.999582
0.006664618
0.9293315
0.0936442
0.94526064
0.9955434
0.9806044
0.023634715
0.9959584
0.72094566
0.96475005
0.5443429
0.99752253
0.83826536
0.023350863
0.8486201
0.87198126
0.34820217
0.99774605
0.74812394
0.966061
0.8195385
0.40214553
0.759475
0.9950913
0.19141391
0.6271353
0.0102007985
0.9627422
0.83823
0.9274977
0.43160722
0.8482105
0.99686384
0.98213977
0.9957216
0.8442471
0.8161409
0.0018209707
0.99811494
0.9732073
0.009587042
0.99791485
0.9991848
0.30134445
0.036532775
0.9794813
0.053766567
0.9968867
0.99973816
0.9782064
0.9999064
0.99804664
0.90172523
0.997456
0.9649556
0.98376286
0.99263567
0.9997452
0.69204766
0.9921387
0.8673006
0.84521717
0.99245656
0.9857847
0.9691646
0.9936899
0.7334202
0.9798462
0.29024532
0.9941498
0.9995957
0.5612128
0.21088536
0.31252053
0.38810065
0.99483526
0.6944862
0.6701582
0.10389015
0.11603898
0.6332415
0.9570119
0.48703086
0.75146407
0.7934283
0.8597739
0.9374044
0.7685537
0.98826116
0.9491071
0.99987626
0.84225523
0.99296266
0.97803956
0.93630296
0.87186056
0.99278706
0.9623879
0.9247828
0.99405354
0.9991165
0.99545115
0.99872404
0.09942693
0.7164457
0.003222746
0.999584
0.9960361
0.9432757
0.9952455
0.99852127
0.06977346
0.63025737
0.9954476
0.9625648
0.99754554
0.9980661
0.9273327
0.8621008
0.8010729
