scores
0.8790446
0.979938
0.9059916
0.98647225
0.89836574
0.75312775
0.70907867
0.6875588
0.6210603
0.5131389
0.23006594
0.9915025
0.9716939
0.3373326
0.99489695
0.5478382
0.45151472
0.9704678
0.92220145
0.9529894
0.90374964
0.9131068
0.91234946
0.9642772
0.9177096
0.30784926
0.6355782
0.9998542
0.9047845
0.14966021
0.9945363
0.77662337
0.42543247
0.99974924
0.14620419
0.990564
0.84545845
0.20139164
0.7224445
0.39943886
0.49667728
0.44314903
0.4510276
0.12738372
0.9375157
0.994713
0.96674514
0.9778556
0.9397213
0.51709276
0.97012806
0.67958164
0.45389384
0.98312354
0.9096462
0.72612494
0.92515355
0.9516023
0.7803008
0.34671247
0.8609948
0.6698956
0.78397363
0.3750317
0.7271503
0.8282077
0.7470288
0.39737162
0.7378042
0.11568721
0.25905436
0.8604944
0.7266922
0.90686476
0.9537307
0.8810778
0.18253218
0.710032
0.99787676
0.33237818
0.9101444
0.9994373
0.9810828
0.9251736
0.99934524
0.8901397
0.65514153
0.97471726
0.97037345
0.85123044
0.9839511
0.9740977
0.35487345
0.22366177
0.6803837
0.02505792
0.95386744
0.21589793
0.97002786
0.97862464
0.99850684
0.99824035
0.49435762
0.63237107
0.075986944
0.9283108
0.7922545
0.99785584
0.58016855
0.909313
0.36090657
0.9184166
0.81380266
0.5690755
0.96488714
0.94030344
0.97496
0.98963016
0.942903
0.15555018
0.8600342
0.94540083
0.97130877
0.76571107
0.99004716
0.61279345
0.95803696
0.87035954
0.588232
0.44045785
0.71736485
0.80984414
0.9168916
0.7182137
0.9433614
0.8191269
0.9713586
0.36808893
0.9430115
0.90768933
0.7940573
0.88884544
0.5251058
0.90107846
0.9482888
0.95578307
0.4820946
0.9901349
0.20478629
0.9916808
0.9214634
0.9870293
0.18588562
0.98419213
0.98716754
0.6617465
0.53863704
0.20282139
0.8897442
0.3687927
0.788787
0.9710371
0.6810222
0.09090657
0.8782908
0.46105772
0.9426828
0.9947318
0.6805295
0.19615322
0.91713816
0.99403954
0.9206838
0.4825664
0.91585356
0.89397305
0.66273993
0.7873123
0.28610167
0.805397
0.0442503
0.83678305
0.92673296
0.60010374
0.827583
0.010212004
0.9814767
0.5507704
0.9951369
0.29381832
0.9996828
0.9996979
0.8126229
0.50158435
0.93777496
0.64646846
0.763123
0.8732521
0.582546
0.9669143
0.9977344
0.46203282
0.9626526
0.7476952
0.5709771
0.9249092
0.97839725
0.99136835
0.14736398
0.9352626
0.6641574
0.96103495
0.89686173
0.21676303
0.94645417
0.9450122
0.84177214
0.9455818
0.7163163
0.33295223
0.940695
0.99943596
0.9883333
0.5892686
0.86697316
0.7962485
0.8440753
0.98319894
0.26643947
0.8880858
0.54625434
0.67443717
0.9852722
0.95572
0.71818554
0.85671055
0.90657616
0.8842097
0.81667554
0.8142461
0.4451677
0.95196056
0.98527294
0.65695524
0.87760496
0.477221
0.90813243
0.85230654
0.14228591
0.99875224
0.096470244
0.96719915
0.46258172
0.7373174
0.8632319
0.8162911
0.8844637
0.9560747
0.11667906
0.19222315
0.77975696
0.24356164
0.48754764
0.92739904
0.9851164
0.7932675
0.9244936
0.9843577
0.991146
0.98660535
0.84115875
0.9864573
0.20573826
0.90507764
0.98458546
0.94769996
0.9998838
0.895625
0.99947304
0.99644864
0.990686
0.95600396
0.98948014
0.9794861
0.8904552
0.96677446
0.60402715
0.8681409
0.4144291
0.9410124
0.6056573
0.78152484
0.99972326
0.95904344
0.4475511
0.9996587
0.4129799
0.56784856
0.8949855
0.7552909
0.36252245
0.99900657
0.17506935
0.94330406
0.90498304
0.7481119
0.7982793
0.9485398
0.99856526
0.4526675
0.8946856
0.84662324
0.98314995
0.821013
0.7297958
0.80236274
0.04510148
0.9934702
0.6205163
0.7857188
0.010794349
0.6067236
0.9676335
0.92345816
0.9591566
0.8079527
0.91524297
0.7219002
0.91722924
0.6619802
0.8969416
0.82158405
0.96447873
0.9832646
0.6525623
0.93658775
0.9738721
0.6475049
0.11829818
0.34094295
0.99900097
0.3519619
0.9965054
0.99622667
0.29506707
0.9887503
0.875345
0.4890271
0.22301653
0.99702686
0.53285724
0.8123669
0.8497051
0.92183965
0.92825615
0.8700254
0.9772264
0.92285955
0.20178975
0.17931795
0.6624386
0.7145408
0.93589264
0.8910504
0.9698122
0.90519726
0.30434406
0.9594585
0.9616353
0.98906136
0.79559106
0.20296007
0.28130284
0.9676353
0.9794093
0.58406097
0.97006446
0.29949647
0.8972809
0.94745314
0.052628662
0.968695
0.9861043
0.753361
0.5353003
0.4920031
0.6008328
0.93158406
0.21273908
0.97532153
0.8326853
0.21957573
0.9051067
0.9953956
0.36450833
0.96902186
0.9719325
0.47290504
0.44838634
0.24961326
0.4760421
0.11293329
0.08178539
0.4061217
0.99371064
0.5227648
0.96998066
0.9644517
0.37365398
0.9160423
0.75181156
0.39479008
0.15079837
0.9388192
0.43464264
0.41717458
0.31831157
0.040974773
0.3336545
0.87053746
0.89217144
0.9774957
0.964606
0.9249821
0.91971403
0.7829613
0.44215888
0.9562915
0.98068076
0.9480053
0.6677337
0.54344314
0.056804318
0.031127958
0.96157324
0.53664136
0.91885555
0.13695313
0.4196829
0.95245486
0.5426996
0.94248897
0.44659498
0.9443872
0.95890576
0.38720065
0.97210187
0.94082046
0.8250429
0.9408238
0.82803553
0.13106081
0.5418981
0.1148933
0.6063151
0.6860986
0.48169708
0.94344914
0.6655325
0.88472235
0.21459281
0.98439944
0.52885854
0.9028985
0.16554934
0.97378945
0.9685108
0.029546222
0.8181926
0.39069977
0.85431397
0.96974885
0.85650176
0.307473
0.91830766
0.93931997
0.76652926
0.8127456
0.4759212
0.1456129
0.639497
0.3335894
0.9731343
0.9820743
0.98737144
0.5654618
0.9363541
0.9747161
0.8750581
0.54966825
0.9543502
0.80995995
0.72483385
0.84689283
0.9718059
0.28912938
0.9940137
0.99258256
0.9973241
0.22715738
0.900043
0.85139954
0.90516925
0.8361284
0.99537
0.29637402
0.9946201
0.62735057
0.40795654
0.90016675
0.8667984
0.764446
0.2835161
0.4574878
0.75272685
0.45794785
0.34195578
0.89550763
0.30784056
0.7812239
0.9640262
0.9559956
0.053149786
0.8078859
0.65437794
0.1255153
0.5482853
0.16760498
0.91145176
0.6077665
0.95022076
0.9780807
0.96607
0.034210782
0.43010616
0.93520445
0.8910563
0.16242875
0.16506027
0.9619364
0.88874716
0.7831332
0.72139597
0.7020521
0.7952063
0.70217144
0.8176539
0.7575242
0.074399866
0.45169488
0.94265157
0.5619947
0.95294565
0.11928861
0.955848
0.4985391
0.7175179
0.9300762
0.037401408
0.98926383
0.9731467
0.98133355
0.6899264
0.9442267
0.65353394
0.95649225
0.18506822
0.492535
0.9113941
0.96380544
0.9699131
0.47863835
0.35934913
0.9983165
0.5624412
0.52116746
0.93220055
0.9472063
0.1065648
0.87980527
0.55216587
0.9943509
0.8838285
0.19498776
0.94821835
0.08270653
0.47464713
0.12671943
0.98141485
0.25419948
0.20718604
0.9823521
0.4597846
0.5607118
0.9612463
0.999196
0.13514672
0.95155865
0.9500043
0.97515815
0.7098351
0.9826497
0.98970175
0.92121106
0.968914
0.2092095
0.11022544
0.33355463
0.7281463
0.93857574
0.13729544
0.5668632
0.2666567
0.60581404
0.24775273
0.033886902
0.9953048
0.95656025
0.8401076
0.34317112
0.6446937
0.9236905
0.3581749
0.9549401
0.83320755
0.915622
0.7866017
0.768925
0.81034493
0.96729314
0.19398776
0.9741338
0.99944156
0.216048
0.6216998
0.17570266
0.23049513
0.9841499
0.6854855
0.9403875
0.4674884
0.9340873
0.9530116
0.95845497
0.9231272
0.45460185
0.93121064
0.10352015
0.9542359
0.9654008
0.87070566
0.41689968
0.9774793
0.9721521
0.9993273
0.42387816
0.8849398
0.79022205
0.6664135
0.010805928
0.27374724
0.9380375
0.98787326
0.89853704
0.8547199
0.76138586
0.086520016
0.9518148
0.8623127
0.9805157
0.9538722
0.23131293
0.77120376
0.13099265
0.56423306
0.98022527
0.039607123
0.99566334
0.9039879
0.95949733
0.89756733
0.8013933
0.9530026
0.8023395
0.0465326
0.9931405
0.9782128
0.9917857
0.99608433
0.94196236
0.21093427
0.34812054
0.05200208
0.26538944
0.80477524
0.4106855
0.83730006
0.23112984
0.9816026
0.67310464
0.97522163
0.16930817
0.9925345
0.34839624
0.9915786
0.02022115
0.98941654
0.2680819
0.6067034
0.99357283
0.9868826
0.7451915
0.28933743
0.78289276
0.8032626
0.8390689
0.6833079
0.1708378
0.6161235
0.90286666
0.9900713
0.96678615
0.9948532
0.6055111
0.24710728
0.9242455
0.99765766
0.10934544
0.5407142
0.3473615
0.6679831
0.84351075
0.6674662
0.99376583
0.8990127
0.43929303
0.4318373
0.56891173
0.93467104
0.121820554
0.04619766
0.99877876
0.69454455
0.7416839
0.6031485
0.14205128
0.9759104
0.8153658
0.72888494
0.9416593
0.99356353
0.8905037
0.9758302
0.9545501
0.11845345
0.936952
0.8259747
0.012462863
0.9069011
0.9387465
0.98026305
0.7553881
0.76079273
0.9872251
0.97641945
0.99370766
0.44233766
0.52041596
0.98735946
0.9664158
0.898125
0.97605705
0.9425157
0.62285566
0.557315
0.7130505
0.9356446
0.18247975
0.87007034
0.37008113
0.8764633
0.8275352
0.8367104
0.9643026
0.65366006
0.99959964
0.8655252
0.8552334
0.9562986
0.88378996
0.74944925
0.97320527
0.8576089
0.7862118
0.8836616
0.86499095
0.99257106
0.71181434
0.45504045
0.6267646
0.8308846
0.8078512
0.37954035
0.705077
0.9711962
0.6897315
0.9184485
0.89796823
0.92430013
0.92401403
0.9590217
0.32569888
0.89651227
0.9698382
0.9725804
0.5619026
0.96285206
0.9050282
0.016552633
0.29222134
0.96696544
0.12680486
0.42939803
0.6264152
0.99507046
0.12270657
0.57661676
0.39841083
0.2940422
0.88108385
0.84100705
0.9997383
0.55176073
0.57088345
0.7060598
0.88017666
0.8050165
0.9893167
0.9338661
0.981189
0.93345946
0.9575206
0.8451184
0.71890086
0.8521244
0.5891945
0.8595312
0.62792784
0.87712777
0.9520959
0.18375258
0.9843544
0.8631503
0.51360774
0.26508573
0.14550756
0.7026595
0.95382136
0.9751474
0.6795872
0.9194034
0.8418735
0.82112885
0.9680526
0.996885
0.8431405
0.46206403
0.8495106
0.45023963
0.5617584
0.16984658
0.9064754
0.978874
0.98572713
0.92012423
0.859844
0.853323
0.9909561
0.8001861
0.42623585
0.1323472
0.8951387
0.9922995
0.9746482
0.5420344
0.033773173
0.9532563
0.9374854
0.14573698
0.008351062
0.97725576
0.045743834
0.31674168
0.3256514
0.71701187
0.90140325
0.7744009
0.99488187
0.9845554
0.958188
0.99319685
0.9726209
0.98054206
0.97151834
0.68454784
0.97279704
0.9876258
0.7014526
0.84434867
0.34970325
0.07006356
0.99784505
0.8853837
0.98729056
0.94289345
0.9172184
0.802867
0.95294064
0.9910397
0.789349
0.92428315
0.75883967
0.8887868
0.77174664
0.027717527
0.42889845
0.6255683
0.9958177
0.93991035
0.11129654
0.9489182
0.964731
0.9339995
0.037497785
0.7864146
0.98677003
0.3688744
0.9510388
0.9785809
0.919153
0.27813095
0.81253725
0.91871303
0.9268784
0.9721166
0.9648045
0.68583435
0.99425995
0.56334376
0.58585423
0.22247262
0.65944535
0.96505475
0.19703144
0.15722218
0.9704908
0.9013177
0.958695
0.9994816
0.95272994
0.9858375
0.72386175
0.9877045
0.9407905
0.5342274
0.91946185
0.99807584
0.99808204
0.9894378
0.8507101
0.91521776
0.676689
0.14647472
0.87381864
0.3666591
0.9045752
0.9559142
0.9824483
0.9347388
0.14808668
0.6319628
0.7050138
0.34181535
0.4974298
0.51009935
0.44974598
0.26789156
0.6597407
0.9891167
0.9998727
0.9115695
0.9386373
0.79162735
0.32656604
0.9786588
0.18120599
0.79083544
0.2920003
0.89198834
0.7427045
0.9993672
0.8301905
0.25871864
0.9987967
0.51580656
0.6370197
0.8887054
0.9766555
0.903106
0.8723884
0.96522206
0.99753916
0.47179726
0.85328454
0.9381071
0.8777108
0.88383734
0.9873963
0.016857293
0.043600976
0.90970063
0.99368674
0.66574425
0.93221176
0.4643157
0.55538535
0.92841005
0.9964939
0.699791
0.9988462
0.36531284
0.88273644
0.94143873
0.57168865
0.36320534
0.874948
0.5585734
0.9850328
0.65632224
0.90619105
0.91461724
0.092207536
0.98330647
0.35417327
0.35159725
0.23935468
0.015248794
0.975076
0.1483732
0.99263775
0.14716946
0.37732106
0.9965371
0.37702227
0.9503941
0.9497372
0.8074962
0.3279104
0.5795943
0.9975781
0.8961925
0.95537806
0.92073494
0.012035855
0.9616838
0.93434656
0.8272475
0.99290293
0.9616355
0.3647371
0.18266259
0.36180937
0.00855154
