scores
0.015566066
0.029009864
0.39633793
0.49554157
0.13745965
0.9499578
0.94028956
0.0039728414
0.7657593
0.9536198
0.19883455
0.93539745
0.4251714
0.34899575
0.9406993
0.5074897
0.68723017
0.8526949
0.84873
0.07769954
0.04539674
0.939919
0.98869854
0.029929982
0.9917182
0.95362717
0.99032426
0.3300426
0.017698333
0.8663566
0.99999416
0.99994564
0.99751425
0.4656593
0.018414542
0.9991609
0.41565713
0.054699183
0.9894225
0.1077553
0.2187981
0.90407836
0.9999548
0.29199827
0.044831667
0.41845706
0.9996599
0.6309914
0.96010584
0.96096605
0.8252805
0.34102523
0.9728143
0.8731479
0.5715477
0.9814202
0.13354228
0.3255318
0.005428434
0.99964
0.13491288
0.9417412
0.020185847
0.059606887
0.95061445
0.999102
0.14530171
0.7496752
0.9997993
0.6045821
0.33093885
0.78490734
0.004671302
0.5856402
0.99957377
0.10316982
0.9488809
0.09989083
0.82824403
0.3930731
0.00086138514
0.28406337
0.46584404
0.9944126
0.38051164
0.0607391
0.75424397
0.48867768
0.997969
0.0017375851
0.89620006
0.97208154
0.19257389
0.55032486
0.0042566764
0.9991991
0.99999094
0.037430115
0.47732908
0.86078775
0.0207024
0.676514
0.68627685
0.6349275
0.2776097
0.99953854
0.22570005
0.82796305
0.9999188
0.9988085
0.830347
0.99972206
0.99239856
0.55614454
0.0074563194
0.050473478
0.008869733
0.9697707
0.47956562
0.5345889
0.5948139
0.00013781854
0.12940402
0.9539702
0.94534236
0.99343973
0.9995635
0.8946312
0.23092604
0.99418527
0.010466285
0.29677582
0.061877448
0.015553539
0.015216949
0.15397473
0.9435993
0.065290436
0.30530033
0.03375437
0.0015469062
0.8791066
0.97005343
0.999491
0.14077096
0.17624724
0.6942234
0.99469924
0.96200174
0.8754593
0.01976962
0.83152544
0.8226033
0.9995443
0.8158418
0.5950023
0.97753066
0.0008940511
0.8818363
0.13843693
0.7272012
0.89255714
0.9905282
0.99732375
0.057644907
0.4393973
0.9792382
0.71784633
0.6624171
0.010469846
0.99993193
0.9369826
0.8916418
0.5837142
0.35828388
0.17229907
0.9371497
0.15860066
0.9365639
0.9929488
0.6770332
0.36626858
0.12376087
0.9998615
0.9767934
0.5797349
0.0012899683
0.2509753
0.006794902
0.994249
0.86989826
0.87824076
0.027943201
0.03571867
0.00034249958
0.07202338
0.9076479
0.72818476
0.9708481
0.8127837
0.8325406
0.99905974
0.9396775
0.9741727
0.87719035
0.17693184
0.9946824
0.99055254
0.99405366
0.121767744
0.12061505
0.99988055
0.84882575
0.012952781
0.0016930816
0.84741193
0.2380036
0.57086915
0.99500847
0.99990904
0.9860621
0.094783306
0.9982461
0.37945375
0.7776201
0.9962423
0.86791515
0.7324987
0.071932256
0.94507664
0.99275184
0.98664993
0.99712664
0.41393444
0.9895656
0.95058256
0.9303497
0.99540305
0.9999331
0.720608
0.92081934
0.015618212
0.99952805
0.87747395
0.9999968
0.9747805
0.99772674
0.080086626
0.04369286
0.024055978
0.99904734
0.005193929
0.9946116
0.97615564
0.44106138
0.99706954
0.033027947
0.12426324
0.9808245
0.97304845
0.9929931
0.19608268
0.99896824
0.13929795
0.78039306
0.99987817
0.9919584
0.03494422
0.0014710579
0.004367057
0.97843355
0.9999486
0.8544889
0.99765104
0.051072925
0.9871968
0.5104484
0.9999964
0.9999577
0.032244015
0.09170563
0.9815487
0.9999845
0.16533697
0.8856892
0.040932138
0.9972556
0.024072243
0.0152655365
0.11594328
