scores
0.48148772
0.15028922
0.9648694
0.8346835
0.59667844
0.05779216
0.5794789
0.6049614
0.9251958
0.57437813
0.9201143
0.9177068
0.67245466
0.89388347
0.99926454
0.2084642
0.7379622
0.040828776
0.39644012
0.87693906
0.86066866
0.9189349
0.6543566
0.85452634
0.9502504
0.48678872
0.9918234
0.8532843
0.64734304
0.9198945
0.29231483
0.8604885
0.06682194
0.904169
0.41012338
0.34678492
0.7564929
0.37620476
0.973658
0.86231685
0.85954136
0.8618585
0.9792843
0.45745322
0.6917989
0.9316031
0.4718562
0.96204585
0.4727665
0.63869137
0.014556331
0.8248584
0.8774187
0.7814619
0.575762
0.297941
0.88262284
0.96580327
0.1109783
0.969165
0.8956419
0.9946727
0.82474506
0.98258084
0.9607246
0.8247977
0.8041806
0.9024489
0.8765956
0.9971136
0.8690772
0.47874373
0.73785114
0.86539227
0.9189839
0.96441424
0.9740055
0.39015436
0.92268234
0.93351346
0.4348557
0.5354906
0.65197235
0.05659565
0.43908775
0.91480947
0.47248632
0.99892247
0.5627653
0.9810909
0.85730624
0.5596684
0.77243143
0.8677345
0.7054327
0.9893588
0.9643266
0.0581484
0.42501855
0.9631939
0.67124844
0.9388819
0.36411962
0.2246572
0.32558563
0.9557137
0.87967473
0.9790998
0.8761772
0.35845816
0.9510244
0.9984925
0.86268187
0.9691121
0.9847749
0.7428171
0.66783506
0.9618862
0.37122127
0.8862538
0.9044658
0.9893183
0.8829458
0.7059069
0.7181692
0.40163139
0.28763434
0.8729819
0.68531764
0.9673537
0.9816011
0.9126391
0.05237728
0.9050256
0.7206742
0.8792791
0.54162335
0.9346341
0.66519266
0.9012618
0.9536059
0.36245435
0.85003245
0.91420573
0.89864004
0.72717166
0.9888554
0.93394643
0.9862142
0.8752861
0.6729452
0.9906619
0.76658297
0.5574706
0.99923086
0.92674845
0.8670472
0.95781314
0.35207745
0.95542884
0.8868668
0.3121914
0.44227287
0.9041736
0.58436066
0.662735
0.94111544
0.9622313
0.61525595
0.4941083
0.24202807
0.95386106
0.93576705
0.8767663
0.99941266
0.9817208
0.9180272
0.061832447
0.30335298
0.9276619
0.43888462
0.9178415
0.9708623
0.7653176
0.9871651
0.9709852
0.8728788
0.8774621
0.9757726
0.3907387
0.842365
0.3353745
0.72861874
