scores
0.12711395
0.7062268
0.8058813
0.93180156
0.9847169
0.9303466
0.9122796
0.99265164
0.99167436
0.9346152
0.9932412
0.38030437
0.9443461
0.9999341
0.5162642
0.7743889
0.42963964
0.9265126
0.96994823
0.9291028
0.9568185
0.96656376
0.8866393
0.48023826
0.9897114
0.4068711
0.96129125
0.036479767
0.9698564
0.38997605
0.7866663
0.9439277
0.96321535
0.56433034
0.49522954
0.9911675
0.5146607
0.6180473
0.6604799
0.8649192
0.4433451
0.98625237
0.9603816
0.38019955
0.9853485
0.9299085
0.93592054
0.19302899
0.51385766
0.8124804
0.9957159
0.8813783
0.21277764
0.34461066
0.9799249
0.8429955
0.8301241
0.90671027
0.9640149
0.9895537
0.9864355
0.95703214
0.9933327
0.9778374
0.17799146
0.5389865
0.7188274
0.9585075
0.24596491
0.8721375
0.7105525
0.30101675
0.89922804
0.98293555
0.982407
0.6315718
0.98633885
0.85459805
0.9501725
0.86320746
0.9998197
0.8886086
0.84483606
0.9968172
0.94337004
0.9672028
0.5446845
0.9674731
0.905606
0.43515715
0.6051264
0.92409414
0.9891399
0.9667518
0.9540191
0.50994295
0.29861647
0.9532338
0.8950771
0.9042699
0.0016630278
0.9653338
0.9957657
0.4724753
0.878504
0.87111616
0.9955362
0.7833465
0.91234887
0.971076
0.99026954
0.6654877
0.6421361
0.45091262
0.99024314
0.75641775
0.7221198
0.81670004
0.751506
0.682715
0.38744238
0.9693448
0.9429584
0.9455251
0.40580282
0.97539264
0.99438065
0.1312647
0.8928736
0.23694065
0.97666556
0.6818009
0.9746236
0.03248504
0.4647215
0.8325514
0.6930498
0.97545403
0.9980204
0.8647225
0.19329919
0.9900704
0.2505583
0.9773053
0.13045754
0.48961145
0.9670784
0.32768083
0.77298754
0.9484006
0.29494214
0.39430395
0.9800339
0.6862925
0.5320325
0.3877245
0.59054476
0.58685404
0.95272636
0.98816746
0.88069725
0.98927444
0.6372194
0.7448094
0.9045163
0.27474138
0.47217083
0.8281935
0.99988186
0.13604894
0.9372474
0.2695315
0.9542968
0.906369
0.93509936
0.97405744
0.9718561
0.98150027
0.24313283
0.97941774
0.46853366
0.020860873
0.81706536
0.33360744
0.99798465
0.32138154
0.93120104
0.93967503
0.9318812
0.97823125
0.8451792
0.75956875
0.25428492
0.5393436
0.99269956
0.9823366
0.8862487
0.9824171
0.91854656
0.57646126
0.8491291
0.9606399
0.9830836
0.9778398
0.86641175
0.9439985
0.124062166
0.49670073
0.9566765
0.84881127
0.7620267
0.67933947
0.960287
0.7043468
0.9971174
0.7944551
0.77464
0.0962134
0.9831768
0.9986197
0.43551382
0.93454975
0.16505578
0.0058795023
0.9852765
0.8482007
0.5420869
0.40221342
0.52092105
0.86628
0.83516276
0.9479505
0.73130345
0.98545283
0.69058913
0.6102038
0.47555226
0.8933965
0.9922873
0.9916822
0.81394964
0.7695835
0.99367106
0.4286612
0.89040565
0.9003274
0.72674227
0.9799155
0.9823529
0.84568393
0.9493032
0.99550325
0.8826674
0.5726292
0.97106653
0.99532396
0.8232375
0.93757623
0.6208089
0.8681928
0.85622454
0.8446915
0.66776633
0.9860547
0.8147934
0.40920746
0.82196313
0.92490155
0.8354556
0.98886514
0.5945417
0.92673266
0.8901728
0.17756683
0.91259027
0.98657227
0.8256918
0.6075546
0.6193223
0.83095145
0.42730707
0.9910579
0.9962231
0.3804592
0.26613516
0.9304407
0.99860734
0.99863064
0.5915907
0.50795996
0.055274088
0.9958534
0.4396904
0.1865689
0.9284809
0.9490158
0.76160574
0.93634385
0.6890739
0.9068926
0.9375685
0.9090954
0.22995612
0.64200383
0.9954085
0.98696834
0.0008887482
0.9951847
0.461945
0.60116404
0.74281317
0.70332414
0.48935047
0.9874455
0.7028089
0.9207765
0.70856386
0.86255085
0.09448117
0.99273974
0.98965377
0.8880436
0.92586917
0.9887411
0.03293279
0.99418056
0.35421407
0.07765474
0.90850025
0.94002223
0.7463111
0.90611464
0.98162097
0.98588085
0.91064334
0.61706215
0.92799604
0.88338405
0.9687648
0.6908124
0.7356334
0.8117404
0.8212185
0.9969254
0.49809563
0.6663929
0.90633696
0.41552702
0.9348104
0.907807
0.9933122
0.43734074
0.9484428
0.70307964
0.99306583
0.91941667
0.36245623
0.9944482
0.8521799
0.83255404
0.995118
0.700888
0.6562139
0.97426987
0.9742046
0.78463703
0.94582236
0.42355892
0.99385947
0.644457
0.9579139
0.98630095
0.8652273
0.928427
0.9908346
0.995243
0.9626133
0.9325817
0.7277515
0.88477516
0.0930568
0.9875165
0.27368143
0.8727678
0.8887899
0.98749095
0.54329497
0.73758906
0.9931846
0.8404316
0.77458197
0.85659647
0.82379085
0.1524283
0.98201746
0.87089694
0.6903978
0.8210001
0.89301956
0.7816002
0.9620058
0.5418179
0.64039016
0.9571645
0.99087334
0.75561726
0.9854624
0.80049974
0.9452541
0.16677772
0.9833309
0.8955613
0.051972225
0.12533349
0.20697719
0.95052344
0.90873766
0.73889387
0.83144546
0.80143535
0.56316006
0.29804894
0.9650553
0.56669277
0.320649
0.82184017
0.24453013
0.99456257
0.9847259
0.91277933
0.3765828
0.002654607
0.80525213
0.24188542
0.9397574
0.6108307
0.14208543
0.40297547
0.92589694
0.59483707
0.9894611
0.9791709
0.9807767
0.90686774
0.40757173
0.828808
0.9968911
0.69722027
0.91670483
0.31304738
0.43287033
0.06359698
0.9941292
0.9584437
0.87450737
0.5037048
0.7754045
0.87020814
0.42330244
0.9475277
0.93893534
0.89370716
0.99986935
0.9753151
0.06314013
0.9872049
0.82058483
0.99170977
0.36661327
0.9993123
0.21718772
0.8916821
0.97097987
0.9055188
0.9842301
0.97777253
0.18832919
0.60202515
0.9081546
0.6772706
0.99258715
0.9604584
0.94038886
0.99617684
0.33472267
0.96979046
0.69466513
0.8279697
0.84958416
0.76680595
0.6234695
0.95995665
0.94732034
0.53845227
0.28570986
0.85041744
0.14677596
0.19953218
0.9638919
0.8141781
0.5688691
0.8933766
0.9937263
0.024233395
0.9386623
0.6773818
0.6391827
0.7938319
0.8437977
0.75523806
0.84149677
0.5330101
0.9948014
0.2196162
0.6744782
0.53284013
0.88058484
0.21466586
0.9760217
0.9386252
0.28174648
0.99692047
0.9739509
0.8323623
0.91452545
0.35541606
0.6582695
0.0065666316
0.68156976
0.9998666
0.7902667
0.10905467
0.9878485
0.9847274
0.86631715
0.9681676
0.004152821
0.6587771
0.5877265
0.7157767
0.6572703
0.71113366
0.9909615
0.99419606
0.8773587
0.31253856
0.857023
0.6767277
0.9686937
0.36202958
0.9635961
0.8849589
0.8534364
0.8722019
0.9609316
0.41723922
0.9491879
0.32831043
0.9968323
0.18077086
0.9622304
0.18095982
0.9692579
0.7064964
0.99637765
0.9741056
0.99608564
0.2719598
0.42028812
0.8529904
0.93598014
0.9877324
0.88790935
0.13737407
0.9601185
0.05099105
0.8799752
0.8721809
0.3470187
