scores
0.9800495
0.0463318
0.9438265
0.9862044
0.8998372
0.400463
0.9618494
0.9769304
0.97976744
0.986685
0.7741023
0.7467635
0.9887348
0.95339054
0.9406022
0.94678766
0.9820203
0.9328859
0.91399175
0.99218786
0.8178259
0.9882101
0.8539732
0.9925759
0.40373597
0.9713585
0.9927584
0.8357224
0.86281294
0.7787442
0.9868433
0.87644315
0.8262177
0.61858857
0.64163876
0.9680553
0.9914722
0.9056968
0.9208378
0.878173
0.93831456
0.9551326
0.8401371
0.75275224
0.7472193
0.5421586
0.513085
0.99092495
0.96749574
0.3123443
0.6626214
0.7696016
0.6951759
0.94021124
0.9230717
0.9670069
0.15257448
0.97820455
0.9574255
0.9846037
0.8207284
0.82172537
0.95910096
0.97427213
0.94414943
0.6867748
0.9630986
0.99261814
0.91015774
0.44268602
0.8575449
0.8911843
0.8615377
0.8286633
0.91066104
0.29744655
0.9841712
0.9447866
0.9292335
0.9684124
0.9598138
0.90035367
0.95342326
0.5624427
0.9104539
0.3215465
0.98999083
0.34325713
0.9161848
0.96460795
0.8823623
0.96407795
0.26126602
0.8931598
0.92692816
0.7807186
0.20738834
0.4893756
0.90112907
0.67813456
0.946822
0.9913004
0.98165995
0.93105745
0.93821675
0.96600604
0.8117693
0.93042094
0.989342
0.3197175
0.85188603
0.0020296625
0.94314724
0.5431671
0.71644896
0.95993876
0.85983455
0.9734206
0.95012444
0.9773415
0.9241797
0.8924832
0.7560155
0.9753764
0.9433548
0.99116194
0.99033874
0.74787205
0.9947966
0.98475873
0.67896956
0.9848711
0.8092931
0.95841086
0.9674233
0.98333955
0.5819412
0.6490042
0.8257533
0.5549203
0.013051251
0.87958294
0.93017536
0.9652534
0.6740826
0.98480135
0.9571572
0.73930025
0.9933407
0.62326884
0.6837035
0.96154135
0.9104792
0.92956865
0.9817615
0.9805617
0.99014425
0.8392975
0.9597697
0.9266559
0.99212426
0.22223282
0.9255442
0.9354255
0.99432653
0.6750053
0.9702243
0.18065912
0.9514235
0.9372692
0.88724756
0.9890295
0.88160145
0.97030324
0.45329326
0.90713114
0.13719614
0.00064862816
0.99332494
0.9545411
0.9528581
0.8054295
0.9381816
0.19000655
0.9632114
0.73320484
0.9769447
0.9560745
0.9441523
0.9019292
0.8877529
0.46508992
0.9765089
0.81046516
0.37089467
0.98240733
0.98872375
0.8813932
0.83202255
0.88767934
0.23855041
0.8347906
0.9834262
0.9831171
0.7964588
0.99290025
0.9818365
0.9632834
0.8598883
0.92712855
0.27097464
0.8666975
0.057262223
0.95728576
0.9563278
0.9834141
0.6796405
0.90313387
0.9529113
0.9917489
0.9917086
0.26471356
0.960807
0.8788576
0.96651256
0.9794871
0.68829507
0.8761599
0.49843505
0.8842163
0.76333106
0.83993727
0.45057613
0.9840719
0.9875553
0.981265
0.8846391
0.673514
0.96389717
0.98482174
0.8162415
0.97617745
0.88750505
0.9676555
0.87991446
0.9701783
0.95082015
0.9925299
0.9932394
0.97147435
0.74497586
0.9367987
0.96450657
0.858399
0.94844383
0.99273175
0.9528431
0.9063425
0.4106893
0.96663517
0.0042964295
0.88147974
0.07853265
0.8022146
0.7291201
0.96686924
0.6725208
0.038507853
0.9842338
0.8486233
0.9947817
0.95578897
0.91696393
0.9891856
0.27892345
0.972575
0.9717762
0.9532469
0.8731183
0.7723763
0.9259124
0.9727615
0.798642
0.4732578
0.98093545
0.21861342
0.9087598
0.95735425
0.9715256
0.9802613
0.94945675
0.6628466
0.9710588
0.8705989
0.6484322
0.99217904
0.9439346
0.98458695
0.9880635
0.78682286
0.5476288
0.98651564
0.033492815
0.9545969
0.83581436
0.9506637
0.9589398
0.969521
0.98805386
0.99295336
0.9777866
0.9570472
0.92251086
0.95922303
0.5913423
0.91566014
0.9755062
0.8506264
0.7353154
0.9677903
0.9559724
0.9625454
0.75508815
0.90207005
0.93901336
0.95814234
0.9641882
0.87075996
0.37955087
0.8841872
0.36375582
0.9840515
0.9908885
0.659246
0.97933024
0.9862918
0.94619477
0.9774276
0.9867366
0.3597931
0.8442887
0.53277516
0.6701469
0.99598986
0.9854396
0.5210089
0.9808132
0.97919226
0.97482026
0.874512
0.9925063
0.9725558
0.9282117
0.8456124
0.18976359
0.7659182
0.04017834
0.72194993
0.6818132
0.17931803
0.9598954
0.99015814
0.9531088
0.2163253
0.8165949
0.97886294
0.7701202
0.99410653
0.85232824
0.91962945
0.13935666
0.88714546
0.9905419
0.9459541
0.77298045
0.93457556
0.91979456
0.9181634
0.9807575
0.9707875
0.9280953
0.88255274
0.059444614
0.7813425
0.9444275
0.9590082
0.8781436
0.92864084
0.80979055
0.8651075
0.7871954
0.9911549
0.9927602
0.49290457
0.9884588
0.9650491
0.92331654
0.95788807
0.94719636
0.21402107
0.21006736
0.99212426
0.8879012
0.99001676
0.9283438
0.88441926
0.9402079
0.86963123
0.92919016
0.26483443
0.97066295
0.9907843
0.9926509
0.53438765
0.9937459
0.3184187
0.95238435
0.75695384
0.99172324
0.8548526
0.8950667
0.9435316
0.78654057
0.70061785
0.8961741
0.826972
0.9920725
0.92781085
0.8668196
0.990668
0.9943486
0.98860776
0.67102253
0.9866121
0.54031825
0.9290546
0.9920237
0.9876245
0.931598
0.97371316
0.6156656
0.8984432
0.7171661
0.97412825
0.9654398
0.4301928
0.90157
0.97222316
0.98825014
0.8554365
0.9897798
0.91692877
0.9742492
0.9153218
0.9183269
0.9865095
0.8602194
0.85318893
0.9456379
0.6066931
0.97784525
0.9385595
0.6003969
0.76674217
0.6686598
0.7402196
0.2524872
0.9337631
0.8663112
0.95392376
0.92424303
0.88708025
0.9509907
0.44583648
0.70629436
0.95226264
0.9690995
0.5506542
0.98787886
0.99203473
0.86954
0.9620448
0.9319781
0.9922478
0.63884634
0.9187443
0.09376903
0.9792259
0.9436534
0.9279255
0.8358457
0.97380143
0.9530007
0.5579019
0.67680734
0.99130744
0.9784006
0.7225673
0.9875942
0.95386356
0.9476657
0.9545406
0.9656331
0.9480815
0.866072
0.28225636
0.9589161
0.9618495
0.8427937
0.9879445
0.94237494
0.96149606
0.9965927
0.68361545
0.9792564
0.9633124
0.92329633
0.9047391
0.78376913
0.47188276
0.9859556
0.7777857
0.9788623
0.8299109
0.9859505
0.9627365
0.98572457
