scores
0.98265
0.99531555
0.95076907
0.9818943
0.95667034
0.4704455
0.9642944
0.9813747
0.98526853
0.9965879
0.9504385
0.5195537
0.96821845
0.96230155
0.76026297
0.27946
0.9865465
0.84526676
0.923439
0.9425074
0.99425715
0.014129858
0.9965669
0.819931
0.93016434
0.9933907
0.98151165
0.9143785
0.89382285
0.99387544
0.52794135
0.971263
0.8109206
0.98430437
0.8949068
0.34285098
0.97228575
0.69103086
0.7099785
0.9894936
0.9898515
0.9851623
0.9952851
0.9836167
0.99465734
0.9660881
0.9389938
0.99003404
0.9851693
0.8621413
0.7708671
0.97585267
0.99367154
0.99110574
0.9810462
0.96308833
0.97631943
0.6656272
0.60961217
0.9738019
0.66963476
0.9850648
0.8056439
0.9715747
0.9199856
0.99407613
0.9365111
0.9162098
0.9918257
0.97939485
0.9620238
0.9006969
0.93956625
0.93860054
0.92330813
0.9482431
0.9622751
0.8292411
0.9417371
0.85962516
0.8514701
0.9860291
0.4445094
0.9192371
0.88836336
0.9916494
0.98581344
0.86986506
0.9456936
0.97595495
0.9845675
0.99646
0.9467202
0.9957911
0.9794222
0.9957991
0.9943093
0.62444854
0.8826653
0.13902125
0.8570752
0.015956052
0.9934836
0.97022194
0.99734783
0.8806858
0.7041318
0.9082546
0.99748766
0.99002725
0.19219814
0.9509905
0.8639612
0.99208766
0.62162673
0.9714526
0.9617521
0.9547127
0.9530718
0.9037851
0.97842205
0.94783187
0.37351885
0.9726565
0.875901
0.8381765
0.97382826
0.7944587
0.9753058
0.018834312
0.96547604
0.99057007
0.70481074
0.93395644
0.68952477
0.8647067
0.3786862
0.9463459
0.99078417
0.98156863
0.9387385
0.97792304
0.99823064
0.9100182
0.75100416
0.90336686
0.98929954
0.7533971
0.9965984
0.87345904
0.9933695
0.7634436
0.98021275
0.9029484
0.80536973
0.87214756
0.9800498
0.91925067
0.87841725
0.81430054
0.94471145
0.96864766
0.9572141
0.9152396
0.95578253
0.9559433
0.9817047
0.868459
0.9940697
0.9848172
0.961428
0.7132702
0.25395036
0.9778066
0.9060575
0.98349607
0.7362485
0.81758046
0.90981877
0.9834388
0.75048786
0.9973194
0.7493387
0.9923415
0.8709388
0.9485677
0.9549481
0.9793352
0.98224145
0.9498515
0.768419
0.9882075
0.9895096
0.96469504
0.933661
0.98389536
0.87572724
0.989758
0.8802187
0.88040733
0.9897559
0.9930005
0.9916768
0.98210675
0.8685625
0.9893092
0.9910874
0.9967002
0.97814536
0.98648304
0.9771154
0.6003556
0.9432436
0.9837552
0.99456584
0.98657507
0.015441693
0.9447087
0.7103882
0.9131078
0.92223984
0.9697766
0.7915463
0.56913465
0.8445159
0.25245625
0.9960836
0.78497267
0.9832743
0.99208415
0.9926757
0.22900888
0.9955052
0.16268863
0.99577963
0.9109765
0.9547929
0.966579
0.7118918
0.9969162
0.9539255
0.9979862
0.81497735
0.8980348
0.3731606
0.9836939
0.97404873
0.9931531
0.8237624
0.89227855
0.89443654
0.9820926
0.9965649
0.9856881
0.9946179
0.99256635
0.9889338
0.99209666
0.990756
0.80355406
0.9937312
0.9524887
0.8470638
0.9274624
0.9964611
0.9651984
0.97789705
0.98478913
0.9815361
0.9987501
0.991288
0.8406249
0.98818517
0.99622405
0.13109395
0.9898162
0.84476674
0.98751473
0.95105183
0.9927927
0.9286121
0.9958834
0.9845296
0.33751684
0.87883615
0.9916815
0.283612
0.8971232
0.92400235
0.85999614
0.977007
0.5385784
0.9739139
0.5949468
0.99069726
0.979494
0.9282765
0.9847739
0.99398816
0.0122033665
0.5946821
0.7803035
0.9173698
0.98268294
0.99413186
0.6306363
0.98606676
0.9905303
0.959412
0.95359737
0.99848676
0.9487636
0.99063253
0.9872242
0.067560986
0.99176615
0.88590586
0.9671108
0.99777716
0.97687066
0.98663205
0.5202613
0.996906
0.98407286
0.7341189
0.95830315
0.98137486
0.9401806
0.9948302
0.9880752
0.8601927
0.9875782
0.97401434
0.9792625
0.9868339
0.9744314
0.98207146
0.9809177
0.9836871
0.8346603
0.95919037
0.65111375
0.9952265
0.98327374
0.9887213
0.92989695
0.29377085
0.95507926
0.80351776
0.78826594
0.94351417
0.6064397
0.8589774
0.9690164
0.9603834
0.90824497
0.9895929
0.96334654
0.90596735
0.2725343
0.9720553
0.99446326
0.54504174
0.96137166
0.98819155
0.9933114
0.9149458
0.9522168
0.9766396
0.9381498
0.93687594
0.027512284
0.99343973
0.95734215
0.9668132
0.50561845
0.96134907
0.9618015
0.9699931
0.89043164
0.99495304
0.96853137
0.60467076
0.4430014
0.95954686
0.08683418
0.53594446
0.9803247
0.98431456
0.9824728
0.9796871
0.9875471
0.9911311
0.8233043
0.48465317
0.9808911
0.9956388
0.99155265
0.9992255
0.54118496
0.98826295
0.9692387
0.9949181
0.99039686
0.97716296
0.99661726
0.99315107
0.9923133
0.5789497
0.8845443
0.35494107
0.8989319
0.99031353
0.9447103
0.96126765
0.98307174
0.913367
0.99029315
0.9303331
0.29376313
0.15729305
0.99083483
0.9936692
0.93279356
0.98535466
0.98154724
0.5782384
0.99249166
0.9858888
0.9799801
0.84269285
0.8842037
0.34462023
0.8053686
0.964397
0.9688044
0.9721839
0.99575186
0.6741272
0.7480229
0.9891986
0.03862867
0.9931815
0.96786
0.9895627
0.99627626
0.9774265
0.58381826
0.80934465
0.5458788
0.88346565
0.97143734
0.9926985
0.95773494
0.98021287
0.9618433
0.9946439
0.9922421
0.9683289
0.2633489
0.9396819
0.9799502
0.97996694
0.9926924
0.98535025
0.95503706
0.99488705
0.96969134
0.9645942
0.55898744
0.88628346
0.92113066
0.08094402
0.9927821
0.9290219
0.3535917
0.95118016
0.28691828
0.5249991
0.8865469
0.89001966
0.96369296
0.77930576
0.9793802
0.98603374
0.9190479
0.9961964
0.9897231
0.9886668
0.9787541
0.98926204
0.9503887
0.98989874
0.781997
0.9656587
0.9703498
0.98292935
0.993849
0.986245
0.74178714
0.9919511
0.96299976
0.99347574
0.98481834
0.9493561
0.46394202
0.24310443
0.18437053
0.6580026
0.99841654
0.98696333
0.96293396
0.53634584
0.9950741
0.5554576
0.65502644
0.96123123
0.51086164
0.9903446
0.9709963
0.9782054
0.98021644
0.98993874
0.98842174
0.9357633
0.9889922
0.97126275
0.79618096
0.9893071
0.9816767
0.9910821
0.990235
0.87104887
0.95744383
0.99274373
0.9909507
0.6922272
0.9590124
0.9538445
0.8999882
0.97873336
0.920464
0.96460044
0.9983923
0.988165
0.9791899
0.97007227
0.84107965
0.7907285
0.61716264
0.96883416
0.6167151
0.98252136
0.9957034
0.76972336
0.7770717
0.74303526
0.83434427
0.9754675
0.9809452
0.8361529
0.8044944
0.96702963
0.9837806
0.9404639
0.66394216
0.6741117
0.988296
0.9815869
0.4979522
0.8960344
0.935661
0.9943879
0.98246413
0.5026059
0.99680126
0.81384957
0.9572286
0.97895825
0.5456942
0.90022105
0.69373435
0.9787675
0.9635153
0.9672415
0.66890913
0.8359504
0.91920704
0.99423593
0.98357105
0.9829565
0.9540078
0.9764083
0.2780882
0.916577
0.8564073
0.5757744
0.8395689
0.76157725
0.76309043
0.87167376
0.9851893
0.9493811
0.9582715
0.87039685
0.41080263
0.99770147
0.9700687
0.9779885
0.5944139
0.97427034
0.86474234
0.98396415
0.906448
0.9867242
0.99145436
0.6860466
0.28151575
0.9919607
0.95957065
0.99136305
0.9833625
0.99781466
0.28622663
0.98411
0.9861078
0.9986927
0.9861137
0.9919304
0.9553364
0.92801994
0.7655734
0.9917605
0.9923759
0.97805905
0.89576864
0.8795531
0.9771796
0.9664552
0.9914259
0.9992926
0.9711349
0.94309145
0.97927517
0.60849583
0.9858614
0.9864196
0.71549064
0.9274782
0.99368155
0.9776548
0.99286336
0.9049383
0.99699736
0.91184676
0.98744166
0.900346
0.88647676
0.9819301
0.9820978
0.9907862
0.75335115
0.69587904
0.9987092
0.9270187
0.8563897
0.9839976
0.13261178
0.5770489
0.75396127
0.9868684
0.7624375
0.96172565
0.82302254
0.99498713
0.99112695
0.58389753
0.98624724
0.9425273
0.9978313
0.99974924
0.7842383
0.9948427
0.93207127
0.15330026
0.8200524
0.9719053
0.99509156
0.8216448
0.94680876
0.920213
0.9870481
0.9581439
0.98629725
0.9595248
0.9099682
0.9812589
0.9413631
0.97087806
0.8991994
0.9407287
0.9155517
0.95831954
0.98232025
0.99216425
0.93715006
0.963074
0.9815973
0.9936295
0.897022
0.98990005
0.99074894
0.97336775
0.9931211
0.96211505
0.9956766
0.9466052
0.9546972
0.996287
0.9894493
0.82640946
0.796126
0.94269574
0.80597323
0.9473672
0.9243516
0.97364503
0.9939091
0.7632298
0.62377554
0.9984786
0.9500261
0.95542306
0.4460746
0.9843104
0.9456449
0.74585676
0.97355765
0.844643
0.9864733
0.9954633
0.8118039
0.9667302
0.75535315
0.98655325
0.9753671
0.6046568
0.040972263
0.9640466
0.981912
0.4675938
0.594554
0.97940034
0.6575643
0.8910793
0.7738876
0.9952992
0.9198396
0.97333014
0.9006209
0.9856188
0.70047617
0.993052
0.0422103
0.97850275
0.94053
0.99278945
0.95934427
0.89321357
0.9082994
0.98124266
0.9967619
0.5741539
0.9706115
0.99834263
0.9291433
0.6471219
0.006298951
0.95511395
0.97011054
0.9970145
0.4217694
0.9919619
0.42498615
0.9954464
0.92143863
0.9929991
0.96785015
0.7147232
0.7300121
0.9923645
0.78265375
0.9723895
0.94914025
0.9177008
0.98678815
0.9929853
0.5597666
0.7373426
0.93677443
0.97079855
0.9685601
0.9458831
0.19359395
0.9676678
0.96696955
0.7721784
0.9920731
0.84458214
0.9929599
0.9376111
0.9309298
0.993826
0.96417034
0.0823063
0.9941718
0.9700683
0.95557904
0.9841484
0.9926878
0.9513083
0.8172965
0.9832063
0.87045014
0.9359779
0.97029513
0.98137784
0.7394328
0.98710686
0.9332037
0.99281824
0.98767066
0.6630364
0.9919416
0.96276987
0.9959197
0.97994345
0.99580646
0.9035239
0.9859176
0.98533034
0.8999729
0.988598
0.99466276
0.98459816
0.9567585
0.9707902
0.96332157
0.97822297
0.98164856
0.46718585
0.9760902
0.98060864
0.965693
0.9175555
0.9906281
0.09077281
0.9911696
0.3723862
0.0069804178
0.849487
0.7343364
0.93691003
0.8987801
0.98744756
0.26078254
0.27590886
0.97156805
0.09970953
0.9969289
0.51791024
0.22834517
0.9652089
0.99248403
0.92025715
0.9936838
0.007095471
0.82846016
0.9793124
0.84837484
0.9935209
0.90733445
0.9979182
0.9808826
0.96060026
0.99954504
0.25973043
0.9987581
0.9544062
0.9920914
0.8661363
0.9979729
0.98667973
0.9863216
0.9774989
0.8365488
0.8252389
0.9609995
0.9082607
0.9947778
0.9737337
0.9749454
0.9030233
0.997619
0.9958352
0.9654868
0.95895374
0.8555033
0.9875557
0.8384995
0.98398054
0.91367346
0.81676966
0.96355635
0.9655484
0.9342996
0.99747235
0.98759276
0.995955
0.99365413
0.93446976
0.7899136
0.94821954
0.9812414
0.9930641
0.05848986
0.03845042
0.9935609
0.97339094
0.6836885
0.8423192
0.22955313
0.8187195
0.9824536
0.96663463
0.97762144
0.48396334
0.81693673
0.98399216
0.935302
0.81493384
0.9066363
0.98918366
0.9816835
0.99060994
0.9735396
0.95375705
0.99828833
0.91186446
0.1851253
0.9771259
0.9330107
0.9605951
0.90404457
0.95377177
0.97344685
0.9959358
0.46650416
0.71386594
0.99265796
0.9356003
0.99130917
0.9923515
0.98435944
0.98443407
0.92999595
0.6411117
0.92966336
0.069156855
0.96811944
0.9813953
0.95482314
0.993064
0.9423152
0.0030692182
0.9880597
0.9691825
0.99159473
0.9814835
0.99241054
0.9856005
0.99752504
0.9793792
0.99613464
0.9786599
0.9622725
0.9848263
0.97395474
0.8820374
0.9847594
0.26585862
0.9879494
0.94360715
0.97814757
0.9649908
0.62107426
0.99102
0.98762906
0.12088073
0.9327692
0.99571794
0.92008924
0.94357604
0.9565699
0.95070356
0.060172185
0.043587197
0.94134986
0.98415124
0.8537222
0.067373894
0.97605
0.12663086
0.9938991
0.90865475
0.9377996
0.9934325
0.8984863
0.9133073
0.9888576
0.9670632
0.90405774
0.9891473
0.09625733
0.99647033
0.9925609
0.96334136
0.925893
0.9764256
0.97958916
0.9991811
0.99249154
0.5431667
0.9917087
0.93615556
0.95044106
0.99445975
0.98755765
0.9928092
0.38467982
0.80769086
0.08099478
0.6090791
0.7699025
0.90267795
0.97243154
0.49492002
0.97603375
0.9976305
0.99755317
0.98644793
0.9744308
0.9928861
0.9876124
0.96210366
0.99724007
0.98171884
0.96165437
0.38561335
0.9969796
0.95154786
0.65243554
0.87783694
0.98275095
0.8255397
0.9966773
0.9889165
