scores
0.052517083
0.39501017
0.94425994
0.44658956
0.8796818
0.99985397
0.9941157
0.94063973
0.86743486
0.9798244
0.9583733
0.16888615
0.77816045
0.7884641
0.90315944
0.87358683
0.83660024
0.99145925
0.5841734
0.4303001
0.25657794
0.9840798
0.99464816
0.9941882
0.60179913
0.83350146
0.6339345
0.4494099
0.7650036
0.97021735
0.700055
0.71267945
0.061718073
0.9941506
0.9806897
0.8896535
0.97461027
0.968406
0.0051222392
0.9909689
0.6894187
0.99359596
0.97361493
0.050546873
0.99493945
0.22433335
0.98919123
0.46583048
0.9288077
0.9845553
0.39289394
0.8509452
0.49140987
0.9856375
0.9953607
0.45717135
0.90108186
0.96613765
0.9805957
0.97794306
0.30841544
0.9962309
0.9066663
0.93107873
0.78985006
0.948485
0.9007606
0.933748
0.9988857
0.99885285
0.99760026
0.93964297
0.9966042
0.9861296
0.98082614
0.7493171
0.99040234
0.9811281
0.5908496
0.9987103
0.5275018
0.9602871
0.42964467
0.9784086
0.53135365
0.9881521
0.01457422
0.9917951
0.09749037
0.21561933
0.9978035
0.9997507
0.999585
0.1275274
0.91565984
0.99716276
0.99156207
0.88459265
0.9892558
0.37703988
0.25980696
0.8698021
0.7794469
0.009641995
0.9836125
0.9070562
0.98668194
0.9675069
0.9028921
0.7422864
0.9941162
0.9250322
0.9930154
0.061390262
0.6743172
0.9735632
0.8322061
0.47803277
0.7592274
0.7694588
0.9993529
0.9559879
0.26366997
0.6330174
0.92795694
0.65744007
0.9782009
0.6022135
0.99398106
0.9287931
0.08932988
0.4288177
0.31107232
0.0020323184
0.76156056
0.70401704
0.6799013
0.999198
0.88288385
0.11983351
0.9871749
0.9766357
0.12574877
0.95971566
0.62743217
0.86396617
0.9947115
0.9282934
0.9933274
0.9319253
0.9443284
0.9704399
0.54400796
0.989129
0.9800663
0.96548927
0.99901485
0.7927407
0.880555
0.39983994
0.9835882
0.9401795
0.27182224
0.04440589
0.7875368
0.84213865
0.99213773
0.7689391
0.0039991993
0.9911642
0.2659962
0.99604094
0.33469945
0.9340546
0.99613684
0.8154561
0.6763618
0.97680104
0.95346576
0.97232383
0.9787716
0.97850275
0.9859095
0.99753124
0.9956457
0.9616805
0.1343065
0.62609136
0.95538956
0.7471922
0.20181149
0.9689651
0.3146672
0.8354911
0.98717946
0.52852607
0.99604994
0.9112685
0.8186862
0.9765876
0.98167235
0.12774928
0.902082
0.9936685
0.7652194
0.008722818
0.961844
0.66293454
0.9949759
0.9919226
0.9970065
0.995061
0.27338928
0.94132453
0.19315003
0.5684984
0.99703205
0.92029786
0.9666953
0.98646647
0.9912264
0.93303263
