scores
0.95394415
0.2487997
0.9894019
0.99585116
0.9046798
0.007864029
0.15595655
0.9842928
0.9995654
0.91604483
0.992149
0.34617162
0.75093234
0.9970113
0.99529785
0.673987
0.6048002
0.99393094
0.9884759
0.9930535
0.9214941
0.9169428
0.8101858
0.9831676
0.9173197
0.62645775
0.99758005
0.98100704
0.08361319
0.99441355
0.9814183
0.91800636
0.99975747
0.089637116
0.7235835
0.9932191
0.038631354
0.99999774
0.99999
0.94177824
0.19406082
0.9106325
0.99616677
0.32640916
0.67015207
0.81159014
0.9925761
0.038968988
0.99740475
0.21385679
0.29273456
0.5022677
0.9889326
0.08888293
0.9995536
0.7365624
0.17812109
0.9993718
0.9951395
0.9981407
0.013214904
0.9205674
0.32564065
0.9982667
0.9698391
0.99632275
0.9938153
0.99993646
0.9710633
0.9963607
0.2454563
0.9991191
0.89379513
0.97554
0.9750557
0.9963129
0.98748255
0.99960285
0.064511545
0.93679357
0.06171604
0.9694183
0.9988631
0.16860671
0.99661994
0.99985695
0.8951003
0.9842709
0.61972576
0.9971687
0.9879665
0.7459166
0.76316607
0.996911
0.9998634
0.21249424
0.148346
0.89945596
0.99982136
0.048847944
0.9937463
0.6751599
0.014140849
0.3905961
0.99238586
0.9972946
0.9424595
0.9999608
0.052220788
0.6800257
0.9833176
0.9999974
0.3306533
0.99116474
0.8650502
0.8102148
0.6515589
0.99998486
0.99716574
0.99958247
0.99999547
0.99999774
0.93603814
0.6211476
0.98945296
0.9842955
0.83212715
0.7996024
0.4501922
0.4278395
0.9676618
0.71032965
0.09604505
0.99990547
0.3639095
0.98198557
0.99958605
0.9987306
0.98672277
0.41891512
0.9971143
0.9999989
0.9259744
0.97109014
0.88051164
0.9984724
0.012298151
0.99093014
0.9902384
0.028379368
0.99758685
0.94562787
0.9837901
0.9998779
0.7773738
0.81862086
0.049530085
0.92103815
0.99477804
0.0008639584
0.9956809
0.974066
0.63077176
0.99173146
0.9894605
0.99969006
0.85877156
0.8321801
0.16493255
0.9999846
0.9811559
0.9995994
0.9955865
0.9835179
0.8917277
0.9970578
0.76723653
0.9995933
0.935792
0.00093446963
0.7827689
0.7766583
0.9293531
0.999949
0.9909247
0.9969029
0.9946344
0.99994063
0.09340345
0.11442539
0.9909288
0.99940145
0.071465306
0.0950884
0.9480292
0.81629133
0.9816674
0.40122348
0.10147563
0.75604045
0.15646091
0.99899656
0.892076
0.9999
0.061497446
0.9985942
0.04947061
0.9999614
0.54450023
0.998268
0.97935027
0.92248833
0.99999714
0.99152875
0.99630046
0.99999833
0.93252355
0.98881334
0.99437875
0.22483417
0.97244805
0.9954476
0.8500998
0.36050457
0.023235213
0.817079
0.045082916
0.9971137
0.23102723
0.28133082
0.7357606
0.74396765
0.024785254
0.99987245
0.9351621
0.9998698
0.9888503
0.0031924346
0.14177616
0.4290151
0.53720737
0.0049681137
0.48781618
0.99988747
0.80257124
0.01151179
0.0043213363
0.9999881
0.010189271
0.86986244
0.9725041
0.058301672
0.0700116
0.021433614
0.9995586
0.049382553
0.018542403
0.7038376
0.4735571
0.45894134
0.9932128
0.9403062
0.98130035
0.045925178
0.015344909
0.9999912
0.89955187
0.9687988
0.83694434
0.010145375
0.002962023
0.87373203
0.5573557
0.9998921
0.9657159
0.95788246
0.9991466
0.9902954
0.037583627
0.60569227
0.30813518
0.98351675
0.9996716
0.73118246
0.9999964
0.011678652
0.28837934
0.55091137
0.8147035
0.84661317
0.01719928
0.99998236
0.9993837
0.968258
0.99978596
0.14545651
0.92008346
0.99506444
0.8952718
0.92707783
0.43399033
0.50300336
0.9925209
0.5425717
0.92739207
0.9411056
0.9999304
0.9969524
0.9998215
0.7744477
0.9284974
0.99987066
0.9966641
0.9999075
0.9996101
0.8533663
0.99990356
0.9985424
0.003415365
0.06747765
0.66127884
0.12303461
0.99987733
0.09355907
0.9999213
0.15285684
0.7222527
0.17940222
0.9230147
0.9735414
0.99986243
0.6735287
0.9999285
0.99218905
0.10688813
0.07914128
0.9693496
0.8011851
0.80754524
0.99467057
0.23490837
0.6711103
0.9854638
0.99587774
0.78696007
0.41106978
0.023112927
0.5498437
0.3302297
0.6825409
0.017280042
0.37652758
0.96897227
0.061744682
0.9803105
0.97430915
0.98760855
0.5592437
0.9948554
9.86812e-05
0.4411178
0.8107926
0.9781486
0.29880238
0.26445562
0.5509854
0.99189806
0.15094924
0.2248241
0.9992749
0.9999962
0.9575524
0.085730076
0.9958039
0.34387583
0.9998227
0.24178903
0.99993205
0.9982503
0.9978459
0.9017934
0.99992347
0.9190038
0.9520336
0.477847
0.0024119858
0.49854767
0.63997024
0.99993825
0.997303
0.68663967
0.39166972
0.0033823538
0.93344057
0.99727577
0.99348253
0.00093822146
0.7152554
0.9781964
0.19303074
0.9876222
0.8021407
0.9996599
0.37400854
0.9999708
0.9872112
0.9991875
0.30497298
0.99944943
0.8709683
0.9998116
0.06062279
0.99936706
0.78901845
0.0014501073
0.43885
0.037963793
0.05968647
0.99995434
0.99999654
0.10672443
0.77537996
0.995878
0.30238473
0.052546524
0.9998658
0.22429712
0.9291801
0.9822177
0.9004455
0.9999882
0.013380946
0.9999151
0.15239076
0.033585653
0.97867787
0.1319249
0.9871465
0.51134616
0.7933657
0.71495485
0.5927759
0.8401341
0.23502782
0.97275126
0.99950373
0.99329925
0.9104359
0.9767239
0.33655193
0.99788266
0.6000329
0.5394525
0.99965775
0.72542715
0.9995111
0.89059097
0.9993303
0.99684745
0.996534
0.9985494
0.26492846
0.995887
