scores
0.99398637
0.34385258
0.9999033
0.8692927
0.9975262
0.5812297
0.8287011
0.99173903
0.99946696
0.92166734
0.9931687
0.99825007
0.9851157
0.81806695
0.25699314
0.99988747
0.1868444
0.9886845
0.2712957
0.98810565
0.95880896
0.82605463
0.9988514
0.16527376
0.9995425
0.83772635
0.17794506
0.9081075
0.54878503
0.10536036
0.07162339
0.5717379
0.9924751
0.8011907
0.9968172
0.98568463
0.9995977
0.97216135
0.9557917
0.9934663
0.9991021
0.4551266
0.05738929
0.95143485
0.9872099
0.16564982
0.9985777
0.995321
0.99709404
0.994231
0.99758625
0.21313612
0.9996685
0.45123556
0.95005774
0.30146977
0.9991247
0.99833906
0.9689001
0.99522203
0.7953926
0.999889
0.023264987
0.997334
0.9973279
0.21976818
0.56740075
0.74387884
0.9976597
0.98430794
0.99497813
0.3741284
0.9984987
0.99956447
0.9992384
0.9129167
0.66439587
0.9984118
0.860447
0.86025816
0.98131
0.99993384
0.98409826
0.9966401
0.96489954
0.53538543
0.07617364
0.8764226
0.9323458
0.9617683
0.19332588
0.9993592
0.94340825
0.99482334
0.9997197
0.93943536
0.18435101
0.99984026
0.59847397
0.98197824
0.9160559
0.9541541
0.9680356
0.6966525
0.9924791
0.95132834
0.999871
0.5789425
0.42657033
0.9522837
0.9245736
0.98916364
0.99875057
0.74213654
0.99854493
0.9771856
0.93928343
0.9754765
0.9981325
0.8449429
0.99354714
0.99776506
0.7693802
0.07153254
0.98974156
0.99964666
0.9998963
0.9845974
0.73710394
0.998833
0.9897864
0.9997763
0.9985262
0.99986434
0.8435709
0.9967753
0.14137179
0.81707287
0.35305858
0.9832496
0.99667144
0.98194665
0.44449937
0.9868853
0.9998462
0.99790514
0.8257282
0.9988826
0.7488321
0.99498796
0.99734217
0.4147284
0.5832873
0.6016335
0.8688159
0.39629778
0.9949882
0.7404804
0.9990613
0.9911488
0.99612135
0.14011665
0.99776876
0.17665733
0.8437899
0.82444125
0.9993525
0.91593456
0.99959165
0.92304236
0.7286505
0.95779794
0.9682433
0.47182697
0.9458879
0.80329984
0.80049354
0.9849414
0.98970556
0.9895365
0.93338174
0.86782235
0.99991465
0.9994778
0.95294434
0.761188
0.9971316
0.8100529
0.9964108
0.99998796
0.990164
0.99433196
0.9702459
0.998769
0.9989755
0.95326036
0.021327095
0.9975545
0.92364585
0.9900124
0.99639076
0.98168015
0.9998821
0.13031277
0.36482322
0.6998596
0.92020774
0.9999199
0.95413154
0.65845877
0.85212106
0.7754779
0.99310803
0.87043685
0.21077468
0.13413234
0.004830389
0.594527
0.99995565
0.9999373
0.99669325
0.99872416
0.9998877
0.9994931
0.9558112
0.65875995
0.96304166
0.91353726
0.995513
0.068181895
0.99925584
0.9829652
0.45003572
0.998862
0.8650428
0.18981242
0.8371045
0.9590624
0.92555606
0.9900546
0.98740476
0.5962205
0.32370389
0.9919883
0.99939513
0.941768
0.9926958
0.9835993
0.99617827
0.92099655
0.9784902
0.97599536
0.64850086
0.9925073
0.8996617
0.99068505
0.6589617
0.91841006
0.992498
0.99947613
0.99988043
0.9527662
0.99981934
0.8597713
0.99948835
0.58965325
0.9940252
0.7659089
0.89910334
0.9452335
0.90629345
0.31622365
0.99105024
0.9659358
0.99971217
0.94069433
0.99979323
0.9978508
0.9998958
0.9973679
0.9966168
0.9811859
0.968429
0.5676461
0.8576171
0.99911875
0.9993123
0.99998164
0.5561484
0.99883586
0.97964066
0.999864
0.32131666
0.9999044
0.9991431
0.952731
0.95734346
0.9929871
0.99728847
0.99529856
0.9117211
0.34081063
0.94371986
0.99964416
0.0120037645
0.93863267
0.9377671
0.99973446
0.99829286
0.99916697
0.9882217
0.9797314
0.925129
0.97950727
0.99786013
0.45714596
0.6521863
0.9563095
0.9997905
0.9935666
0.82863396
0.93358225
0.07290345
0.9517346
0.995001
0.9989845
0.021629445
0.99363446
0.9750115
0.9866947
0.9579329
0.9999759
0.9812453
0.1042562
0.98174554
0.77147806
0.5357572
0.9963947
0.9958972
0.99903405
0.99028194
0.9988803
0.99434125
0.9529056
0.999292
0.9706833
0.9322188
0.99917006
0.9950021
0.7731221
0.24322093
0.7041063
0.99965453
0.99723536
0.789613
0.2967549
0.050323762
0.9328419
0.94637847
0.9927025
0.97820187
0.77831143
0.95445776
0.99989665
0.910834
0.33405966
0.19057101
0.99896944
0.91962445
0.9794701
0.999476
0.9943891
0.15107937
0.0045237867
0.99824643
0.9990182
0.99901104
0.08900039
0.2508943
0.9982987
0.998686
0.026142297
0.9996619
0.9988336
0.9983708
0.9152656
0.99977475
0.9990989
0.99214435
0.9999813
0.79897654
0.99873215
0.9970348
0.7630603
0.03893453
0.9871667
0.7765188
0.99854493
0.9956963
0.99841416
0.99582195
0.22857893
0.09505825
0.9998442
0.96589637
0.99856037
0.9674463
0.5355582
0.93589705
0.20803474
0.7945994
0.32017115
0.7749025
0.1005794
0.744836
0.9932968
0.99958533
0.9496331
0.6712101
0.9784958
0.8903106
0.6383893
0.056986406
0.9872514
0.9998541
0.99977106
0.94299626
0.9106561
0.84055805
0.99955386
0.9257952
0.9988883
0.9999535
0.9386612
0.6123774
0.14148127
0.999579
0.9138263
0.56290257
0.9890159
0.9888636
0.9996661
0.09225071
0.1025268
0.8695952
0.9867085
0.9987437
0.99853575
0.49208868
0.9999418
0.9999578
0.24856502
0.8042608
0.99621946
0.81625175
0.92088807
0.8548298
0.9903358
0.99999547
0.9954026
0.98908305
0.9241423
0.7217518
0.9946972
0.114959836
0.77723974
0.98976797
0.9964747
0.52663565
0.9794749
0.58629125
0.9808553
0.9974583
0.8959211
0.86738116
0.8062072
0.99993443
0.95604104
0.99378794
0.99901307
0.8918641
0.9645506
0.1319764
0.9420753
0.9916898
0.999744
0.9251277
0.9976318
0.996597
0.6650318
0.8530869
0.9997799
0.12594613
0.8567493
0.9884362
0.89241534
0.9038968
0.34604824
0.75933766
0.5309423
0.99952507
0.8973315
0.67083377
0.8484185
0.5034451
0.23947945
0.9992654
0.9863251
0.90256596
0.99636626
0.6497001
0.6278647
0.67424196
0.07838636
0.9981127
0.25493878
0.97261345
0.82088995
0.9135103
0.86151963
0.9832477
0.9600734
0.89581597
0.9982521
0.6660438
0.9976114
0.9750529
0.94609326
0.5008389
0.07050516
0.6421077
0.9997373
0.21780771
0.99612767
0.99809676
0.95500183
0.6047115
0.9926684
0.9992741
0.97546965
0.5217821
0.7499888
0.8930698
0.99982834
0.8593015
0.9722334
0.29761246
0.8690121
0.92585254
0.076282494
0.99987245
0.6409872
0.9360065
0.87549275
0.91477704
0.5288124
0.99971205
0.9946768
0.9995427
0.98205847
0.9992287
0.98406005
0.9752263
0.13165517
0.9759562
0.16309647
0.47320488
0.28334048
0.99857116
0.97025293
0.18504561
0.99720603
0.6107988
0.94013697
0.95957637
0.8661068
0.98718864
0.03874765
0.79929036
0.49181643
0.99989927
0.7983324
0.6962611
0.99606234
0.96703076
