scores
0.9251213
0.981531
0.90996194
0.9825829
0.96799314
0.45098463
0.98580706
0.94972247
0.95628613
0.98160326
0.9757746
0.82864076
0.94524777
0.97462624
0.84460473
0.14096971
0.9795894
0.90166456
0.9836294
0.9580947
0.97762066
0.17959462
0.9944641
0.88271403
0.9877708
0.9829753
0.93897647
0.92166877
0.57610196
0.9689006
0.4510777
0.93245876
0.92403114
0.9253241
0.84782785
0.44395098
0.93111867
0.9697915
0.9484174
0.9865509
0.93823236
0.96146685
0.9885513
0.9804608
0.9937686
0.9328112
0.8817937
0.9493865
0.92098445
0.9169139
0.49983937
0.86132956
0.9877221
0.96809256
0.93922895
0.9183686
0.98691595
0.5783808
0.85290784
0.91921234
0.76709443
0.9763139
0.9381071
0.87855184
0.90055805
0.9493955
0.7882787
0.92289084
0.97874147
0.95622915
0.98290956
0.94640476
0.8803553
0.75902313
0.88910437
0.8001985
0.8593353
0.79187685
0.74956495
0.7321385
0.8296775
0.9523677
0.6866716
0.9364407
0.8585087
0.8990637
0.976856
0.82717645
0.8696583
0.885794
0.9163568
0.99001116
0.98926264
0.9880334
0.95904285
0.9829284
0.97498125
0.43217337
0.83122605
0.0861058
0.886194
0.03267746
0.9618643
0.98190963
0.9870018
0.6380556
0.81622833
0.9025721
0.983946
0.9804695
0.4238928
0.95923203
0.8563584
0.88053465
0.3883284
0.9649635
0.8488953
0.93733454
0.9081328
0.942886
0.9345621
0.9811941
0.39180624
0.9483781
0.9174265
0.8056203
0.94339
0.82151526
0.9706678
0.0046486654
0.95311975
0.96853983
0.893
0.94203734
0.8645127
0.8579218
0.5592131
0.9817894
0.9815734
0.97611827
0.826854
0.9359065
0.9757844
0.81626385
0.82051265
0.85243803
0.9343354
0.8738197
0.94969064
0.93824434
0.9836729
0.9794977
0.9632409
0.94361
0.8929746
0.87665266
0.9926676
0.88053733
0.8037432
0.9417699
0.9322111
0.9314682
0.7706598
0.9060647
0.8992566
0.9592772
0.96014476
0.7539022
0.9453963
0.9901612
0.92962915
0.5898086
0.49195084
0.9650474
0.89776325
0.97467786
0.78159016
0.968454
0.8365049
0.9721786
0.791093
0.9930367
0.8559653
0.9847423
0.91986597
0.849493
0.87715226
0.9970927
0.9594198
0.96325785
0.9196408
0.9889604
0.83105356
0.97577083
0.8352757
0.99233586
0.8749902
0.94143
0.853034
0.84289575
0.9729402
0.9752397
0.9537692
0.89744896
0.78318685
0.9628986
0.9537646
0.98815864
0.994451
0.9805494
0.96911746
0.846848
0.7181358
0.9789163
0.99500567
0.96949357
0.07289546
0.9647423
0.8861853
0.92472094
0.9751794
0.92742765
0.8981919
0.63498485
0.86519384
0.35634217
0.9772018
0.76459044
0.9503676
0.9404598
0.92105854
0.43713704
0.96601117
0.42515588
0.94533587
0.97517246
0.9681731
0.97688997
0.7422007
0.98076284
0.91213024
0.9438788
0.8289453
0.94984376
0.50945914
0.9738636
0.8788789
0.98775315
0.8393898
0.93586427
0.7554621
0.9085231
0.9598108
0.9886947
0.99046904
0.97041017
0.9363164
0.9802712
0.9581126
0.58506864
0.95820546
0.8377573
0.9490479
0.8209874
0.9844015
0.98373216
0.93281794
0.98983335
0.8688033
0.9907425
0.93240136
0.93518025
0.94245654
0.9567908
0.13916539
0.97154635
0.92153627
0.92525756
0.5712153
0.968327
0.90491647
0.96245164
0.9278438
0.1665577
0.9154185
0.92541575
0.25248805
0.83129823
0.89376676
0.77342457
0.9753304
0.07098394
0.9430408
0.8074203
0.91451865
0.9520011
0.9424018
0.97801876
0.985925
0.041976504
0.77507114
0.9116601
0.95938575
0.92493886
0.97689146
0.5636491
0.95143336
0.9568001
0.9666314
0.9559444
0.97465193
0.83162236
0.9672834
0.9369119
0.08250596
0.958824
0.959218
0.98401135
0.96827525
0.91688526
0.9375794
0.9122944
0.98558027
0.9659493
0.82077503
0.97404987
0.9533941
0.9028704
0.981429
0.9568192
0.8609434
0.96982074
0.9618439
0.9935057
0.94493663
0.96486247
0.9923408
0.9668258
0.8810384
0.8629765
0.92673224
0.8192813
0.9704668
0.966427
0.9418731
0.8271393
0.25025538
0.94114625
0.92507815
0.82407767
0.96316105
0.7340227
0.8951966
0.8274392
0.87771034
0.9007278
