scores
0.8777638
0.9888244
0.9113441
0.79557955
0.70618844
0.98963356
0.2388626
0.97387695
0.38557228
0.43021318
0.8256931
0.53868425
0.9450715
0.96768737
0.59980804
0.88891196
0.41984323
0.9948496
0.9066815
0.91657346
0.95864666
0.9732144
0.9813539
0.81683487
0.45527264
0.9125275
0.84868425
0.8295399
0.8353043
0.54119325
0.39286444
0.94973946
0.9778969
0.82717377
0.97387356
0.4422448
0.95693356
0.410423
0.96736175
0.9765786
0.9893495
0.7308401
0.77017957
0.90486014
0.48244628
0.9792098
0.87706643
0.92412835
0.6963018
0.99395555
0.80042386
0.8367077
0.93670225
0.9536681
0.9307364
0.98391193
0.9675395
0.6605854
0.937386
0.97479135
0.858805
0.9286991
0.102051556
0.9035108
0.9151275
0.9986004
0.7896476
0.8597682
0.3975685
0.92351294
0.97362703
0.99340194
0.9180389
0.9158152
0.41231436
0.99298733
0.92090994
0.82153124
0.9006922
0.765682
0.9663172
0.98758894
0.9872415
0.79255
0.9872342
0.89604074
0.86955255
0.10749167
0.9800162
0.5890585
0.98068535
0.9887221
0.9151899
0.85360485
0.7457246
0.89066195
0.6162706
0.951274
0.9146895
0.98902506
0.83473855
0.52671456
0.43476573
0.98013926
0.9672486
0.99851125
0.97503567
0.99307805
0.9758724
0.017485753
0.9417795
0.8712896
0.9034141
0.7873531
0.9452364
0.992018
0.9339665
0.94516736
0.9779533
0.84609056
0.62138337
0.78738725
0.90133476
0.8824093
0.89771193
0.800179
0.9736245
0.9522587
0.6639118
0.8196085
0.98096406
0.9834662
0.9800506
0.9917604
0.889949
0.8931234
0.982427
0.95088243
0.970463
0.9958972
0.9762275
0.9851419
0.76411164
0.9936429
0.9898581
0.4904336
0.4181193
0.99691963
0.6122123
0.98818874
0.97528154
0.9746072
0.5820389
0.9782947
0.9467099
0.76425385
0.97623444
0.9961463
0.7315813
0.16399182
0.75120914
0.42095003
0.9545982
0.84548324
0.100430936
0.99756634
0.96893555
0.92351836
0.92488664
0.648506
0.94253653
0.9584436
0.74779654
0.7712058
0.8656866
0.55297554
0.7729873
0.88672477
0.96703637
0.91651833
0.6829673
0.8165893
0.2841304
0.39513817
0.91809046
0.96723807
0.87630624
0.9615201
0.28680572
0.99342763
0.91078484
0.9887438
0.88125044
0.4486918
0.5584039
0.6376717
0.86298776
0.97781986
0.95389175
0.98461455
0.5401585
0.96510524
0.984971
0.5659779
0.4361183
0.24172929
0.99335736
0.99447626
0.90999323
0.9845925
0.45727792
0.555192
0.5718184
0.845582
0.22418396
0.82440996
0.90645075
0.966383
0.9266015
0.90162003
0.9589616
0.46103275
0.36602357
0.96967334
0.9648027
0.9003992
0.979914
0.99012506
0.90236396
0.9562093
0.91432536
0.9836981
0.90334463
0.98028904
0.92496294
0.93850464
0.91320926
0.992481
0.002776418
0.98998964
0.91645795
0.81653035
0.9643914
0.94791543
0.41187865
0.8406635
0.90785724
0.9953512
0.78424037
0.989205
0.9549741
0.94465
0.82030493
0.98761475
0.97573745
0.96779543
0.9712225
0.94540596
0.9595405
0.5504879
0.92281604
0.7798736
0.8719567
0.6345832
0.9005202
0.9229021
0.91832525
0.02844695
0.9504125
0.7682537
0.99649507
0.9757633
0.7067577
0.8146238
0.95534617
0.86926365
0.9243189
0.9304386
0.93444616
0.9030949
0.19096889
0.87538874
0.9357484
0.91055876
0.9132088
0.8818608
0.913795
0.94384104
0.23853728
0.961977
0.97851
0.9804658
0.7052526
0.905737
0.84934235
0.9836638
0.95342904
0.8475385
0.977985
0.77044505
0.39702266
0.6836534
0.5235227
0.3644578
0.9609612
0.97683424
0.97802484
0.32362297
0.7120218
0.9906713
0.8920648
0.93884057
0.99510694
0.060833592
0.9073103
0.83654284
0.8693775
0.9794892
0.99747664
0.1518528
0.937249
0.9862692
0.05388255
0.8976339
0.9676774
0.9840254
0.90195006
0.9101765
0.6918116
0.92583555
0.98397046
0.95396227
0.9920736
0.9776739
0.828483
0.71727353
0.7683483
0.5639248
0.8226328
0.98435056
0.8024323
0.9307242
0.94112146
0.9795049
0.93933076
0.9766251
0.78215384
0.55815494
0.9455197
0.7035548
0.9983216
0.98420966
0.94467086
0.41377762
0.65567434
0.9784671
0.96414566
0.43748602
0.94346267
0.72605526
0.99001175
0.86534166
0.9675254
0.9701222
0.49707466
0.29482841
0.9173755
0.6188729
0.78323543
0.9667163
0.9427128
0.8132043
0.951737
0.85703313
0.98701686
0.9712426
0.6619347
0.9561575
0.9928799
0.9527414
0.9282061
0.97519284
0.9813969
0.9841223
0.96898067
0.5029398
0.90468854
0.97212166
0.94732654
0.9942367
0.99957603
0.9521326
0.4930451
0.55545163
0.31887358
0.97181296
0.03342614
0.9720424
0.59380245
0.92898387
0.85769904
0.9858197
0.97915214
0.9169462
0.92832166
0.45689088
0.8572354
0.5317574
0.55582863
0.9710171
0.9226732
0.8819603
0.15544146
0.96560025
0.9784202
0.99137336
0.9332997
0.9589268
0.9627523
0.993155
0.61539584
0.77911377
0.8683795
0.9901473
0.86116296
0.9527688
0.9738895
0.85854
0.8930076
0.50876707
0.9580144
0.9600305
0.7127714
0.97722775
0.99685067
0.8811219
0.7266764
0.48806247
0.8234527
0.60256183
0.9814983
0.98961556
0.6857102
0.9863781
0.87883383
0.9044539
0.9874126
0.605083
0.962446
0.97391236
0.8448467
0.9656893
0.97200567
0.7138086
0.9588901
0.463412
0.9720009
0.4687561
0.40152118
0.8260199
0.9840328
0.99435765
0.9961259
0.98059344
0.7836159
0.90908873
0.96056277
0.88170683
0.96772933
0.93727535
0.48084056
0.8175884
0.992157
0.5242711
0.81884706
0.98438984
0.89895517
0.9683119
0.95568115
0.97985554
