scores
0.14447834
0.6129473
0.9226286
0.9644822
0.9939115
0.94645983
0.9536584
0.9876704
0.99105877
0.96311516
0.9966204
0.43202934
0.974512
0.9999051
0.59164786
0.78550637
0.64532924
0.95582557
0.9644467
0.95038444
0.9743498
0.9303576
0.83921224
0.30485678
0.98853266
0.55935633
0.95281285
0.08414179
0.9794725
0.32859802
0.50296664
0.94496083
0.9502401
0.54633003
0.72788215
0.9901958
0.66969335
0.6840466
0.6093112
0.6739598
0.33347192
0.9822015
0.9603138
0.5964388
0.98608506
0.9575173
0.94128734
0.080151394
0.63882315
0.7960483
0.9976599
0.904306
0.28069323
0.23333672
0.9381242
0.8874747
0.7552988
0.93261296
0.96708596
0.9937079
0.94238645
0.9584043
0.9944729
0.9822733
0.17882335
0.7060559
0.9226917
0.9564711
0.4578968
0.7969374
0.8636539
0.05740811
0.73505896
0.9007501
0.9767967
0.7755163
0.9929391
0.9232992
0.8662785
0.7187973
0.99988997
0.91951305
0.97223556
0.99030167
0.92203915
0.98593396
0.26846278
0.95542526
0.6865782
0.5843835
0.64724034
0.9509104
0.98896664
0.9867541
0.9830519
0.51585627
0.33711994
0.9071989
0.90618646
0.92447853
0.0026427638
0.9333242
0.99393445
0.5394978
0.9037378
0.9165129
0.9895902
0.77158165
0.73350084
0.9724362
0.98342717
0.5866011
0.6435777
0.5808676
0.9840785
0.7736239
0.83891535
0.88284725
0.87141764
0.67046326
0.5327397
0.92184734
0.92519724
0.96620864
0.5038857
0.98062897
0.9961222
0.19276285
0.8993737
0.5369578
0.98463124
0.76745343
0.92300683
0.1122192
0.51952165
0.865496
0.75404954
0.9855156
0.9955244
0.7504235
0.3261516
0.983536
0.479609
0.96345454
0.122917816
0.47630817
0.9813322
0.21357216
0.6119126
0.9386204
0.24249387
0.5355751
0.9857648
0.6706801
0.4526782
0.30695534
0.30901885
0.9370216
0.95739514
0.98766786
0.81219196
0.99534625
0.45039177
0.77977425
0.93432456
0.39514726
0.6345025
0.8861953
0.99989593
0.32480726
0.95242125
0.39788118
0.9884243
0.92342633
0.9487635
0.9832918
0.9199024
0.984758
0.30234733
0.97834355
0.6315768
0.12347161
0.824292
0.775632
0.996757
0.4178748
0.9339762
0.9121064
0.9605382
0.958693
0.900304
0.6012977
0.20378551
0.53685945
0.9797497
0.98172885
0.8182873
0.99234515
0.9211372
0.45935425
0.93132293
0.9108771
0.9844094
0.97769415
0.94051623
0.93140566
0.1654383
0.39893913
0.9411368
0.8264908
0.76572776
0.6807872
0.9121949
0.6528438
0.99151236
0.8790514
0.8624543
0.08270556
0.9224799
0.99648595
0.49372616
0.9671467
0.090624884
0.0035744624
0.979764
0.7933369
0.38260138
0.59824574
0.44452828
0.8271744
0.7674761
0.9472491
0.8394767
0.9730321
0.47088727
0.75679255
0.4357894
0.91241556
0.9905337
0.99163544
0.82944363
0.40467677
0.99219584
0.21475555
0.97452253
0.9436077
0.75258577
0.9798115
0.9849305
0.8059946
0.96255666
0.9946673
0.8828389
0.7173309
0.9834047
0.9902435
0.81535465
0.9669526
0.61307496
0.87836033
0.7234075
0.9016141
0.916441
0.9904925
0.7387586
0.5762948
0.8546258
0.8779176
0.77589697
0.9901563
0.7744006
0.9113536
0.9237618
0.10897785
0.898077
0.9941797
0.78822845
0.69017786
0.6569179
0.85961175
0.28026322
0.99271953
0.9932448
0.3682195
0.30359653
0.86318916
0.9987343
0.99909246
0.82628125
0.33936942
0.36255684
0.99529946
0.6213862
0.14763069
0.8883759
0.97391856
0.82406795
0.8809551
0.81953984
0.6624937
0.96284366
0.91754264
0.5326673
0.47228557
0.99573576
0.9921983
0.0013372903
0.99416864
0.3446211
0.6188782
0.70900774
0.88585347
0.4001929
0.9808332
0.7557882
0.94869006
0.6087372
0.7939712
0.24475445
0.9887866
0.97780335
0.9584296
0.80226916
0.9915256
0.054983653
0.99161875
0.33772197
0.17576095
0.86263824
0.8742765
0.96215975
0.86068934
0.9655465
0.98577416
0.9299511
0.5845431
0.96931905
0.78141284
0.9937177
0.7238674
0.84263664
0.7484488
0.87163496
0.9975783
0.7151829
0.8293092
0.9621744
0.32446036
0.97771853
0.9593254
0.9956132
0.47339517
0.9427094
0.8712787
0.9902264
0.9233562
0.5471311
0.9952436
0.88482076
0.83855546
0.9845228
0.64373267
0.6339562
0.97066015
0.9648855
0.90981686
0.94133943
0.5176
0.98656833
0.74386394
0.9421334
0.98554164
0.89489406
0.97789943
0.9545919
0.98715043
0.9574287
0.9292505
0.582851
0.9323353
0.077984996
0.99041665
0.45761868
0.686991
0.81407374
0.96937346
0.78828067
0.7887544
0.98426014
0.87139434
0.7497576
0.90735966
0.8634419
0.19256888
0.97895664
0.8483448
0.50408596
0.85616106
0.73094153
0.70881784
0.9623507
0.6202886
0.7139896
0.97419095
0.9818664
0.8311634
0.9841769
0.8807698
0.95297736
0.20685115
0.99035925
0.9677999
0.35124403
0.1756718
0.075899206
0.9532884
0.91617215
0.91477865
0.8141193
0.8567418
0.31446788
0.42423803
0.9753718
0.58129936
0.40715453
0.8329869
0.35241076
0.9833361
0.9893885
0.74508494
0.55904734
0.015893118
0.7581608
0.0821163
0.9526239
0.65068716
0.32633668
0.38215384
0.934491
0.5506008
0.9873684
0.9617699
0.9680328
0.924744
0.38445252
0.7915945
0.9967026
0.5221857
0.91918445
0.77412903
0.79026043
0.05629307
0.98896676
0.96149826
0.80721265
0.7787808
0.75284123
0.79590183
0.30377826
0.920098
0.88085586
0.84000313
0.99986184
0.97376585
0.09995173
0.9738427
0.7224139
0.98956126
0.16249599
0.9994049
0.36029905
0.85741043
0.9647678
0.8984797
0.97569543
0.9645145
0.101515114
0.67899114
0.917839
0.60993254
0.973636
0.9335294
0.9593547
0.9943824
0.75018376
0.95652527
0.62388223
0.888255
0.9243314
0.57621425
0.75943005
0.94582593
0.85093236
0.44403726
0.32699928
0.92593384
0.27287155
0.21846968
0.8671566
0.9335364
0.6529746
0.8644597
0.9942688
0.03422873
0.952289
0.8793982
0.6232203
0.8435446
0.958632
0.75521934
0.8568013
0.6305271
0.9979437
0.41273192
0.69983894
0.7337972
0.907282
0.3035161
0.979977
0.91732883
0.29298115
0.9371498
0.9399393
0.9377034
0.6587401
0.24920124
0.58912134
0.0015567807
0.9162208
0.9998411
0.6737858
0.15152296
0.95370066
0.9555586
0.8974193
0.9789988
0.025733521
0.7734314
0.5711868
0.6377702
0.28302178
0.7426855
0.9986966
0.99771947
0.92335343
0.32523012
0.81303626
0.69524515
0.9751713
0.59821546
0.9772529
0.9215295
0.8728082
0.8842857
0.97260743
0.68692654
0.9565847
0.3496809
0.9937709
0.25793123
0.97656333
0.1132972
0.9657686
0.77147496
0.98902065
0.9733044
0.98908883
0.3018736
0.26145172
0.81050974
0.86834186
0.99150157
0.8187677
0.109466456
0.7853037
0.20817573
0.927487
0.81090266
0.5269825
0.3488289
0.9783126
0.77836055
0.9897003
0.10853043
0.7807713
0.9213502
0.80971473
0.133214
0.7586244
0.93013203
0.9241193
0.8344944
0.46066356
0.2048425
0.84730786
0.81850475
0.97430974
0.39995828
0.9438485
0.4450272
0.11851694
0.9459753
0.001766183
0.74259704
0.9405049
0.9772683
0.9512629
0.94923747
0.8400171
0.9487611
0.9617418
0.60046417
0.98424363
0.8723819
0.3597502
0.99329597
0.6272131
0.8533481
0.8633356
0.40768015
0.68121684
0.42895746
0.9588134
0.9810497
0.99721885
0.92600155
0.9484275
0.21683617
0.7678359
0.9994261
0.95923394
0.24145944
0.10388653
0.40972412
0.66012174
0.9963636
0.93494177
0.9722253
0.96192366
0.78372425
0.9425311
0.5107584
0.67878336
0.94951016
0.9804356
0.7590029
0.9761463
0.14694808
0.978905
0.8699065
0.781015
0.5528199
0.93502736
0.9325858
0.56464595
0.9059515
0.868517
0.7245502
0.7162752
0.28421882
0.94334066
0.84608704
0.9630829
0.9973023
0.909057
0.91139746
0.98125684
0.6871264
0.027628312
0.41372925
0.9750351
0.046693344
0.34807262
0.97953314
0.8655304
0.9250537
0.34927222
0.9604265
0.9948441
0.14434484
0.9770916
0.45955232
0.60906863
0.99654984
0.9812121
0.5395125
0.45348468
0.9990056
0.89721495
0.9620282
0.9506945
0.8588139
0.9141936
0.9813338
0.8887401
0.8657671
0.96656036
0.61491114
0.33663183
0.8100698
0.86879754
0.18463936
0.7370885
0.818764
0.99990654
0.9963833
0.966127
0.88550824
0.9869196
0.9405263
0.95377785
0.03257473
0.98892957
0.9747536
0.18425961
0.6854818
0.37401593
0.9830566
0.934899
0.97044915
0.6498993
0.83763593
0.6439065
0.983256
0.9091517
0.8209925
0.010442095
0.99130815
0.7785104
0.98725224
0.2888004
0.747123
0.7703971
0.8293764
0.85965747
0.96559626
0.9771358
0.327855
0.5464769
0.7831446
0.9522495
0.43378827
0.8037846
0.9795831
0.77002066
0.45220065
0.51604444
0.9072481
0.9810327
0.987253
0.77085024
0.2576371
