scores
0.9953375
0.9795401
0.99889696
0.8341305
0.985927
0.94146866
0.78650886
0.99705553
0.99816823
0.88174546
0.99965346
0.0009067113
0.940217
0.676938
0.9858964
0.08791109
0.966559
0.9841515
0.99815863
0.8012297
0.9525838
0.98435855
0.9992028
0.94527656
0.7712749
0.9998878
0.99407756
0.99671054
0.39647347
0.9980069
0.517561
0.9128008
0.8973062
0.20946655
0.9908648
0.71794575
0.99972385
0.9995034
0.26620033
0.5295097
0.99969363
0.9967108
0.9957463
0.9298308
0.9844343
0.9995264
0.9953242
0.23880333
0.9941058
0.8775717
0.9984382
0.99512225
0.9922193
0.99956197
0.822584
0.96352226
0.999413
0.9911395
0.98729867
0.8476386
0.9943551
0.08827378
0.51134
0.80713737
0.93423975
0.9977913
0.72052634
0.68158084
0.15598953
0.93775946
0.08282438
0.9974853
0.6233576
0.9751779
0.9698425
0.10156344
0.9419374
0.98051274
0.8670257
0.82441306
0.9991683
0.6226115
0.9995461
0.79867446
0.8340953
0.038701
0.99750656
0.9819963
0.987882
0.93984604
0.98958087
0.95112264
0.9304873
0.9777895
0.9991872
0.99944514
0.9487461
0.99924856
0.40859488
0.91216344
0.993694
0.9997398
0.9509341
0.997092
0.9934856
0.9949791
0.9999126
0.9947484
0.7260233
0.9365369
0.92465276
0.97372437
0.9997727
0.9164363
0.99151295
0.689446
0.9895223
0.9906612
0.9971089
0.73209304
0.9949338
0.99963164
0.99984586
0.9549854
0.9946189
0.8792632
0.81709814
0.98031497
0.9993507
0.9995345
0.65769213
0.98865753
0.75363183
0.9933274
0.9931432
0.9997477
0.99896145
0.99810445
0.0006076869
0.51766187
0.79658866
0.26343465
0.9993174
0.9543533
0.99587643
0.9856867
0.9820123
0.9965154
0.9248219
0.98980075
0.9895392
0.99949145
0.9968856
0.9796305
0.9960146
0.9977664
0.97914314
0.39353222
0.13792855
0.96521217
0.9227368
0.99922323
0.99664575
0.92860204
0.22506997
0.36844394
0.9884163
0.17459133
0.97666806
0.9902676
0.050322294
0.5496796
0.07571749
0.82573247
0.99726
0.97103477
0.9390492
0.9965958
0.99257046
0.3872038
0.9592021
0.009193481
0.17856582
0.5510352
0.88590145
0.863875
0.5413211
0.99859625
0.9602086
0.99982685
0.9998847
0.7120896
0.814913
0.99868876
0.991032
0.98962057
0.5722084
0.9613957
0.999658
0.41052264
0.9919253
0.99909043
0.9747908
0.24215323
0.9479392
0.9807216
0.41679078
0.8334126
0.9395326
0.88500553
0.9974033
0.41923776
0.994003
0.9818973
0.98363495
0.99536395
0.9929725
0.97962385
0.5982474
0.9983346
0.96380645
0.1728261
0.95085895
0.9252256
0.47507182
0.03516552
0.95713603
0.8795479
0.8056352
0.9734254
0.85954887
0.27187768
0.9993185
0.9968267
0.18967073
0.9826537
0.99753654
0.9948166
0.9999013
0.99057215
0.7402647
0.3041749
0.99990463
0.85608673
0.71607155
0.6101899
0.94108325
0.755874
0.1778503
0.99794906
0.9915623
0.9989466
0.93574923
0.97192645
0.95891625
0.9987405
0.99903524
0.9952479
0.62985796
0.31324753
0.506951
0.9806638
0.9976172
0.9781892
0.9819151
0.9688581
0.83428043
0.7041917
0.9956151
0.6328468
0.9981431
0.7445275
0.9741518
0.9856479
0.9986014
0.65878767
0.9996822
0.0155641725
0.9992824
0.90516084
0.98746455
0.0015448905
0.9999144
0.8357831
0.9875547
0.9126625
0.99984443
0.9998658
0.090984106
0.97221273
0.9763175
0.9993451
0.99842936
0.97048116
0.5167226
0.99875355
0.9973002
0.9996642
0.95727223
0.9449456
0.9993482
0.9978186
0.999977
0.98679465
0.99633574
0.99705803
0.9837578
0.97458375
0.8991126
0.9976519
0.9929095
0.99836093
0.97183067
0.99987984
0.12724802
0.20301571
0.99954045
0.96312964
0.9958878
0.99992716
0.4047238
0.28339282
0.441097
0.84536743
0.25531638
0.84721243
0.99799275
0.9874528
0.99606055
0.999783
0.9997789
0.990284
0.9999927
0.957397
0.99505603
0.9986021
0.93033755
0.0151163675
0.9954454
0.9997682
0.9851186
0.97800785
0.86961204
0.99299544
0.98811907
0.9994072
0.93677956
0.9971934
0.9985384
0.9603756
0.97479916
0.99992204
0.9596746
0.39373648
0.9901944
0.023040343
0.97989917
0.9915981
0.99999356
0.9998066
0.99323905
0.47776034
0.9673149
0.99956733
0.96489745
0.9996643
0.99999344
0.99950147
0.84624785
0.97801936
0.9991671
0.73023427
0.97566915
0.6452298
0.9993079
0.9614301
0.9990957
0.9999472
0.999203
0.999228
0.99584395
0.99862313
0.9843605
0.86693376
0.99973935
0.3005774
0.73931575
0.19837867
0.8851053
0.35463315
0.9919851
0.8505407
0.22787245
0.9912512
0.97026867
0.9780376
0.99977845
0.9150198
0.9948226
0.8997236
0.6439095
0.99782443
0.99917537
0.7787091
0.99875736
0.9861834
0.95401704
0.9992932
0.9864411
0.5243143
0.9636346
0.99888474
0.98163396
0.004124194
0.99912804
0.7296436
0.9999672
0.8417508
0.35953438
0.984899
0.99946827
0.97779423
0.7271523
0.9979273
0.9980344
0.30696595
0.97648513
0.9955036
0.5678586
0.8571231
0.8887925
0.9933001
0.9985421
0.9430134
0.9860887
0.34957018
0.9951397
0.99694234
0.9997273
0.042288076
0.94022703
0.9624675
0.99184626
0.9761431
0.98772484
0.99975926
0.9888282
0.0003796742
0.76544964
0.9924407
0.9902216
0.9989716
0.88654053
0.9926846
0.9912511
0.784977
0.9282242
0.8942507
0.9997725
0.20310818
0.7750684
0.9999454
0.95974237
0.7941445
0.99970824
0.8443216
0.3827313
0.43761623
0.99970645
0.4695557
0.98693323
0.8518164
0.93251073
0.2447085
0.9982376
0.99042726
0.8859651
0.97429454
0.9862386
0.08092983
0.9763787
0.8618027
0.92885095
0.9717936
0.9460007
0.94583756
0.98272693
0.9713174
0.99475586
0.94202447
0.99921906
0.881512
0.99494714
0.9981857
0.9975884
0.9992436
0.91789174
0.9892547
0.86075586
0.9339815
0.99945706
0.987956
0.49023905
0.9967439
0.84792596
0.9807114
0.9975852
0.40126535
0.9013543
0.96923304
0.988
0.96749866
0.6278006
0.94464445
0.76329756
0.96101505
0.029161587
0.96638817
0.99236476
0.020888327
0.019252788
0.007710409
0.010324415
0.9923632
0.95663404
0.8037261
0.981777
0.9962508
0.11497329
0.95096654
0.999108
0.9999913
0.8889829
0.9749672
0.9945748
0.88325596
0.7496345
0.10215053
0.99864274
0.9981248
0.9990721
0.349843
0.9973693
0.6923974
0.72544456
0.9918377
0.99510974
0.82071143
0.9576334
0.9988533
0.53146505
0.99827635
0.53216237
0.86158156
0.96277684
0.9992404
0.9363893
0.3116477
0.9448323
0.922963
0.36960542
0.9936858
0.98273855
0.992121
0.9967924
0.06263938
0.9617021
0.9966618
0.646923
0.5267312
0.98152333
0.9051086
0.9985147
0.9636695
0.98243606
0.93930477
0.9168093
0.9905314
0.9408141
0.97627205
0.9642063
0.043528657
0.0012928926
0.988775
0.999451
0.9852705
0.9266057
0.9982161
0.9167156
0.13127297
0.978574
0.8938764
0.89840907
0.9920989
0.7733575
0.6799122
0.99942315
0.99519473
0.6701854
0.8787546
0.9904047
0.96457833
0.87042403
0.99784553
0.05509771
0.00085492135
0.6393471
0.9991265
0.9773257
0.45110968
0.95055985
0.4497314
0.9953923
0.67651397
0.23021396
0.30399898
0.3211094
0.38284183
0.1090906
0.9946021
0.9988931
0.82854015
0.9102457
0.9984426
0.016594974
0.7738161
0.80906373
0.6994901
0.96403205
0.061899923
0.61050594
0.8903837
0.981632
0.9989693
0.9962698
0.9996253
0.9939448
0.98854244
0.90028054
0.31637976
0.9830582
0.9873581
0.7773084
0.9973219
0.98706776
0.057955526
0.99873644
0.9877402
0.98393905
0.995545
0.8023986
0.9888791
0.22537437
0.9892643
0.9866513
0.99957544
0.3491746
0.8961766
0.14672223
0.98281604
0.999747
0.98396933
0.9771467
0.9861958
0.98996186
0.02292271
0.9919349
0.9960963
0.0001474215
0.1445801
0.9921456
0.7617543
0.9985885
0.9962063
0.9935318
0.108203515
0.99865663
0.9855524
0.90185076
0.8877436
0.9996562
0.7555117
0.99861264
0.9297605
0.95147157
0.5495389
0.9940258
0.9114605
0.9918848
0.07005129
0.5802149
0.9483174
0.9795752
0.9998072
0.9972908
0.9786865
0.9638885
0.7051003
0.9024537
0.99629337
0.8670126
0.99677026
0.8862191
0.4623316
0.07214967
0.960073
0.24524444
0.91828513
0.6737331
0.9890655
0.9463277
0.864895
0.95368356
0.9964575
0.9999498
0.9740504
0.7527548
0.9832681
0.63735205
0.53956276
0.82251203
0.99867225
0.3781387
0.99251974
0.039983064
0.64382446
0.9307524
0.9996673
0.081384815
0.67426246
0.48448804
0.42615253
0.9974813
0.96417755
0.9989053
0.6220781
0.9841027
0.792612
0.9999777
0.8356537
0.9918676
0.43158397
0.9133607
0.8922038
0.017029649
0.9689858
0.99776495
0.98038095
0.79925305
0.9951644
0.1538413
0.9897669
0.24207322
0.98125136
0.20943455
0.11108194
0.893696
0.79450786
0.11535096
0.8793265
0.93935394
0.9428402
0.08199432
0.10530826
0.85800916
0.75793463
0.65235233
0.99970144
0.31787595
0.99958986
0.999418
0.9301107
0.99736613
0.9939904
0.9995726
0.9646825
0.9963987
0.99216944
0.6556258
0.988519
0.78922886
0.994724
0.9935334
0.987884
0.36432797
0.73645747
0.09367531
0.9971379
0.9968081
0.575841
0.99733067
0.99140394
0.92766076
0.18379363
0.99954814
0.8820363
0.7595307
0.9084299
0.9260189
0.998348
0.9671029
0.65981174
0.99975806
0.9998549
0.9914869
0.5404562
0.96369874
0.9333991
0.25631076
0.9999664
0.9970675
0.9551709
0.8476662
0.94297665
0.65992546
0.999635
0.9989675
0.98999476
0.007153805
0.97457933
0.9990633
0.9930057
0.9093087
0.33034864
0.061792642
0.94283664
0.9999881
0.98683745
0.9809014
0.99677557
0.9918833
0.86054826
0.9994203
0.958978
0.9803166
0.10812146
0.9772423
0.72605765
0.99898356
0.29684848
0.99231756
0.97874063
0.9965263
0.4781624
0.05819797
0.9986546
0.97451323
0.9225831
0.18408859
0.9999478
0.009871518
0.9699275
0.99863106
0.02139795
0.9681047
0.9996339
0.81649673
0.951962
0.97128594
0.9929757
0.99966
0.9998524
0.7582709
0.97096866
0.042780858
0.9329062
0.7624309
0.87272495
0.9966299
0.9772106
0.86465
0.9288335
0.99996924
0.9913121
0.9974565
0.9090281
0.8113481
0.997239
0.2043606
0.10091948
0.9845917
0.04476825
0.36075336
0.9982309
0.9992551
0.99425405
0.042160023
0.9977163
0.9976763
0.64338887
0.99560875
0.9625611
0.89219666
0.38420534
0.9588777
0.91773176
0.9986975
0.95122296
0.9919927
0.5231627
0.16856545
0.023859031
0.76469123
0.99898833
0.9975714
0.929607
0.9926878
0.9966769
0.99212974
0.9981261
0.4419065
0.9882145
0.9080142
0.98793125
0.99680185
0.9087398
0.99852556
0.92057884
0.9977456
0.9999418
0.015739178
0.9991592
0.9887496
0.99947375
0.9968624
0.3227308
0.93680865
0.94242376
0.91344464
0.9558585
0.9968465
0.62751603
0.9997682
0.98777544
0.85309315
0.9451793
0.9974089
0.98185676
0.98810613
0.9790303
0.99677104
0.9993824
0.5382623
0.994885
0.98270184
0.9921469
0.47900808
0.6137258
0.99603903
0.99090236
0.8309856
0.8591453
0.86964756
0.95550317
7.708492e-05
0.81943333
0.75061774
0.9974541
0.888941
0.9991416
0.0835893
0.9983662
0.6505409
0.9999256
0.9974927
0.98340213
0.12366665
0.98644453
0.9983518
0.99976295
0.9896031
0.9771099
0.999213
0.004070012
0.9186981
0.6601977
0.9972281
0.9995757
0.8329557
0.86338687
0.9743412
0.99988055
0.98621273
0.9814488
0.86465627
0.4610022
0.84320676
0.9895812
0.9269006
0.15579785
0.021448357
0.9356987
0.9746328
0.9746448
0.81309384
0.0037196036
0.9902524
0.995606
0.99978226
0.88662666
0.99990475
0.9973214
0.99442106
0.99839383
0.6916008
0.9958966
0.96802974
0.66958046
0.98249316
0.9646601
0.9237069
0.93135494
0.91069746
0.9988673
0.99851555
0.9079554
0.8371233
0.20852509
0.9975842
0.94230473
0.99359363
0.37859595
0.98817587
0.9911786
0.036290776
0.98144794
0.122485176
0.9770585
0.05003843
0.09668691
0.2846171
0.9262794
0.9998945
0.99825054
0.9694781
0.38210312
0.038492355
0.9999478
0.99914384
0.99897826
0.99705076
0.9235211
0.99304765
0.98516166
0.96653926
0.9449012
0.3900398
0.99979025
0.9753057
0.63879275
0.33159167
0.038580436
0.99165887
0.75464725
0.98305804
0.9563149
0.45505777
0.849398
0.9429482
0.9996075
0.9851045
0.97527075
0.999438
0.9401087
0.9452319
0.96943384
0.99984396
0.98854417
0.9930917
0.9889319
0.44153878
0.49352482
0.9962799
0.83495283
0.9409782
0.9652614
0.9349569
0.9755107
0.9203828
0.966088
0.93825674
0.99889636
0.99174494
0.0008790474
0.32134667
0.774351
0.99118084
0.99905866
0.71879345
0.9639955
0.98360103
0.99551904
0.9927469
0.9995202
0.90459794
0.9986331
0.0076722144
0.98321426
0.0796226
0.8826427
0.98671365
0.9985831
0.975689
0.9999546
0.9692695
0.99461114
0.89180124
0.7459775
0.98617816
0.9905442
0.8650337
0.99996877
0.98274994
0.13848945
0.80259407
0.99156135
0.99979347
0.9977106
0.7061559
0.99924207
0.995249
0.99282783
0.55902815
0.9995433
0.99776804
0.066070184
0.96265185
0.9994143
0.80141044
0.3079843
0.96858203
0.9887418
0.9884347
0.99921
0.9873089
0.9163805
0.99411976
0.6410728
0.8105658
0.97036135
0.9997223
0.96484685
0.2937353
0.98309076
2.1459597e-05
0.8885122
0.9939195
0.9553545
0.34360713
0.97464716
0.9970331
0.99936885
0.9934862
0.9259115
0.9533831
0.99905425
0.99860007
0.885222
0.9993856
0.9032397
0.076239705
0.01826748
0.67753446
0.99861646
0.8997886
0.8682928
0.9067761
0.66727203
0.6438915
0.78661346
0.9987067
0.99792045
0.08574714
0.99880683
0.99544525
0.8680318
0.66210705
0.8572793
0.0580107
0.00034732476
0.96685934
0.9999088
0.98076737
0.6945509
0.9273485
0.058905527
0.99859256
0.9895023
0.022881187
0.8934629
0.49894747
0.96599615
0.9998074
0.8811545
0.9846785
0.9750542
0.9961379
0.98060554
0.9988348
0.9806286
0.86853
0.5771016
0.774681
0.98729926
0.9920929
0.99611014
0.518843
0.28639022
0.8510523
0.99865735
0.9637974
0.99349546
0.95215595
0.98933977
0.99981576
0.78692436
0.9998658
0.9734135
0.95378006
0.99586654
0.9777139
0.9880662
0.85304105
0.9999875
0.99068844
0.99183613
0.9432771
0.67511815
0.4373349
0.9699111
0.9393353
0.9632898
0.999864
0.94405824
0.9048206
0.9019943
0.99844295
0.9998299
0.66065204
0.99096876
0.5284678
0.9967123
0.97928065
0.72744066
0.05533414
0.99943787
0.83425623
0.9629611
