scores
0.1904091
0.23491995
0.8919747
0.115649335
0.911665
0.9816458
0.9871623
0.00183743
0.74037784
0.98040855
0.29270035
0.8926812
0.8413427
0.61278355
0.8347272
0.7668495
0.80384135
0.9818189
0.99864167
0.12550406
0.46458432
0.5871383
0.97217065
0.014926248
0.9996971
0.97371066
0.9999856
0.9789812
0.05837961
0.9202728
0.99998784
0.9992982
0.9742421
0.8274633
0.7041871
0.9962136
0.25803557
0.08291299
0.9959229
0.022816146
0.988967
0.97338676
0.99998045
0.9988697
0.018088441
0.09085486
0.9999658
0.67923236
0.8337814
0.72952265
0.64514977
0.4657294
0.9626833
0.97598994
0.28623232
0.9925022
0.024306448
0.088953555
0.022740567
0.9998498
0.3817472
0.73530114
0.17214088
0.0043817437
0.8756803
0.99895537
0.3075539
0.9977196
0.9999931
0.9721005
0.06365595
0.86020726
0.48169553
0.95223546
0.99994206
0.2986031
0.9326656
0.4324294
0.9739464
0.5560088
0.0009806704
0.014022766
0.90918154
0.98122865
0.6343953
0.92518437
0.30709612
0.8571613
0.9915428
0.004883454
0.7987424
0.6099371
0.58642864
0.9823286
0.00090906204
0.9998629
0.99998295
0.042635385
0.066265866
0.82012033
0.838401
0.3048947
0.99783725
0.571133
0.8745946
0.99978703
0.06316549
0.8785203
0.9999262
0.99959904
0.6458735
0.99994683
0.9936187
0.473038
0.10575551
0.33899185
0.022180196
0.9986407
0.80055153
0.93711716
0.7972411
0.012941976
0.07896033
0.89297974
0.84319425
0.99905175
0.9998184
0.0909099
0.5607074
0.99886477
0.012581211
0.0041389633
0.56255895
0.13936545
0.9088287
0.0050780373
0.9129647
0.0119737955
0.9396045
0.028963499
0.019066371
0.69265646
0.4899884
0.9999659
0.9691029
0.918337
0.97353923
0.99943084
0.97052425
0.9955493
0.015418969
0.5606749
0.91796184
0.99861467
0.68742114
0.9992889
0.9959573
0.003334773
0.9561353
0.0058877575
0.90682495
0.47777754
0.9986519
0.99776125
0.04361805
0.9514193
0.9933221
0.89701384
0.41683236
0.03896974
0.9995863
0.80931437
0.9871406
0.80608404
0.8203874
0.59765464
0.9977481
0.7284441
0.9159531
0.9991015
0.26659283
0.9607839
0.33462983
0.9994667
0.997124
0.74613875
0.834117
0.089622214
0.0037944375
0.99898654
0.18139099
0.9881704
0.32360137
0.27629757
0.036730584
0.3281283
0.32332852
0.97590864
0.9801223
0.9866746
0.8920041
0.9975152
0.8455428
0.9764787
0.81167567
0.80747247
0.9753048
0.9997613
0.937493
0.03496904
0.36728516
0.99992263
0.9134272
0.021564854
0.0010464421
0.9385501
0.019627275
0.4522061
0.99082774
0.99999547
0.99879175
0.22989073
0.99885595
0.530022
0.8909539
0.9970824
0.27979025
0.91500133
0.40481788
0.9986451
0.99835783
0.84510255
0.99340856
0.9835566
0.9835855
0.75751185
0.051306862
0.9970901
0.9999583
0.32858542
0.86595625
0.019057525
0.99981076
0.9755956
0.999985
0.75431347
0.9780522
0.35632962
0.44559303
0.5466857
0.9996717
0.051835824
0.9981414
0.9918057
0.2726006
0.9982333
0.039249294
0.8492469
0.9994904
0.9954341
0.9978683
0.524311
0.9999144
0.16616091
0.9922915
0.99983644
0.9805047
0.08069013
0.0005117506
0.0025321287
0.9880676
0.99998593
0.7973482
0.9316892
0.9527348
0.99857664
0.40624177
0.99999726
0.9999181
0.65714705
0.094657615
0.98182654
0.99996865
0.4271564
0.9572507
0.10669836
0.99978966
0.016207889
0.00075415155
0.010870673
0.33947995
0.8980478
0.999998
0.03480482
0.9571002
0.039311707
0.96672845
0.9922631
0.7539343
0.99998224
0.58905345
0.9999422
0.9522371
0.99413717
0.90812546
0.9994468
0.036165964
0.02231446
0.99150217
0.9968424
0.64481366
0.99960977
0.9999585
0.9960425
0.9994467
0.98653144
0.9853754
0.78555447
0.99261475
0.16995044
0.9951786
0.9929261
0.9476903
0.35744837
0.9916644
0.7869032
0.19314364
0.17820083
0.10775571
0.07820866
0.99758387
0.25759348
0.969885
0.9653144
0.0023253132
0.11509922
0.9989079
0.91251826
0.5996804
0.96926594
0.999585
0.53093386
0.8975673
0.9001171
0.23740621
0.33579168
0.07837563
0.99975115
0.43657133
0.09456281
0.15555413
0.9997987
0.99959165
0.3304635
0.52003723
0.99965656
0.63970053
0.9818602
0.014301321
0.8929191
0.9599736
0.9878399
0.96306777
0.89898276
0.8844421
0.98394656
0.9494115
0.7384484
0.001640401
0.06947487
0.0047905045
0.9999734
0.7271856
0.9962017
0.9354462
0.9825912
0.07427655
0.9907431
0.63576317
0.9822443
0.15399492
0.9997564
0.15012804
0.008925258
0.79711235
0.9963437
0.6790685
0.98136044
0.99541426
0.28571954
0.97833043
0.93978727
0.99929047
0.08025045
0.80498517
0.11655615
0.99025226
0.99999154
0.99940515
0.99900913
0.98186386
0.068275556
0.99846077
0.9603525
0.72420454
0.9999385
0.99910694
0.23961407
0.032414954
0.9810162
0.91562855
0.9998293
0.7144788
0.9768878
0.11034986
0.85693574
0.027228253
0.73251575
0.8508331
0.5118767
0.5159566
0.81598276
0.9619177
0.026705608
0.059774447
0.1535694
0.9997626
0.0427077
0.990369
0.99991024
0.99891603
0.9961403
0.10565132
0.99985373
0.999569
0.23058468
0.015560023
0.9547053
0.027516194
0.67234653
0.9968484
0.99988115
0.0061614276
0.08041756
0.99947256
0.11753306
0.894285
0.98977154
0.9999658
0.9962249
0.9999758
0.17008364
0.18932416
0.052986868
0.13703859
0.65076375
0.9815912
0.06816115
0.86692667
0.9987921
0.9341588
0.99991417
0.37171116
0.35847846
0.89862317
0.9980325
0.9394065
0.4851986
0.0111482395
0.9997036
0.82070065
0.93091035
0.9847466
0.060059257
0.9999714
0.99814355
0.7291661
0.9999745
0.9992378
0.56149054
0.99177176
0.020522986
0.78119737
0.89293706
0.29934412
0.76677895
0.96302706
0.6443147
0.99997663
0.6907397
0.46078423
0.9940117
0.03672333
0.023630029
0.9999926
0.25502133
0.7561462
0.011545061
0.9939627
0.99254614
0.08426699
0.023657361
0.97428983
0.99420506
0.9998429
0.022878757
0.8754146
0.49465507
0.9999597
0.07956751
0.9265246
0.987586
0.8639226
0.9999738
0.9082119
0.98676896
0.89473516
0.5548993
0.9993474
0.103782356
0.9999157
0.07941702
0.05582108
0.5978813
0.9361801
0.41705626
0.19265184
0.09895067
0.8872405
0.06188417
0.930736
0.08375455
0.99822587
0.9449732
0.72164506
0.7552534
0.3775973
0.8408991
0.91225135
0.3952143
0.7255856
0.99973947
0.68970937
0.40009713
0.9990489
0.9999869
0.9150238
0.9999881
0.99535924
0.9286162
0.99507904
0.0046502543
0.64208156
0.05075021
0.9993819
0.2954269
0.5730709
0.9993144
0.3902224
0.8857605
0.97463214
0.9738875
0.86337644
0.8586499
0.99967885
0.9946795
0.9072285
0.99994755
0.9999169
0.11540494
0.9273012
0.99929106
0.9999956
0.5569805
0.9999852
